Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-10-28,16108450,945858172,59.8,60.1,58.1,58.3,-1.2,8443,60.3,59.725,56.0325,58.50125,60.115290527861085,58.93617901023421,1.1791115176268718,1.5282629728660053,-0.3491514552391335,-0.03316749585406302,-0.023859355378819662,0.04046758577611205,-0.003440097433815546
2020-10-29,10691375,621278718,57.1,59.0,56.9,58.2,-0.1,5555,59.58,59.88000000000001,56.01416666666667,58.44958333333333,59.82063044665169,58.881647220429,0.9389832262226889,1.4104070235373423,-0.47142379731465334,-0.02316213494461221,-0.028056112224449006,0.039022866239195465,-0.004270061805401976
2020-10-30,9842918,569470403,57.8,58.6,57.1,57.8,-0.4,4901,58.86,59.925,55.99916666666666,58.39958333333333,59.50976422408989,58.801525188769695,0.7082390353201973,1.2699734258939133,-0.561734390573716,-0.01800883452259603,-0.03546099290780142,0.03215821664012864,-0.010266911150907216
2020-11-02,6267916,361962123,57.8,58.2,57.4,57.8,0.0,3785,58.32000000000001,59.94,55.99583333333333,58.342083333333335,59.246723574229904,58.72733812460566,0.5193854496242452,1.1198558306399797,-0.6004703810157346,-0.008916323731138721,-0.03570236903570238,0.0322196592008334,-0.009291463423343716
2020-11-03,8225758,483249163,58.4,59.3,58.2,58.8,1.0,4509,58.18000000000001,60.065,56.03583333333333,58.302083333333336,59.177996870502234,58.732720486628956,0.44527638387327784,0.9849399412866393,-0.5396635574133615,0.010656583018219153,-0.021060517772413228,0.0493285546450932,0.008540289440771752
2020-11-04,14354908,841323036,59.5,59.5,57.8,59.0,0.2,6929,58.32000000000001,60.18499999999999,56.10249999999999,58.26958333333334,59.150612736578815,58.752518972108255,0.3980937644705591,0.8675707059234234,-0.46947694145286434,0.011659807956104124,-0.019689291351665503,0.05164653981551639,0.012535127675245028
2020-11-05,7396706,438581369,59.4,59.8,58.7,59.4,0.4,3312,58.56,60.175,56.18583333333333,58.264583333333334,59.18898000787438,58.80048053647551,0.3884994713988661,0.771756459018512,-0.3832569876196459,0.014344262295081903,-0.012879102617365993,0.05720599795322079,0.019487252833696816
2020-11-06,11230733,671123059,60.0,60.1,59.4,59.8,0.4,6264,58.96,60.19499999999999,56.25416666666667,58.26208333333333,59.28298308358602,58.874519024897026,0.4084640586889918,0.6990979789526081,-0.29063392026361623,0.014246947082767915,-0.006562006811196878,0.06303236797274264,0.026396527186778155
2020-11-09,8666562,524436603,60.6,60.9,60.1,60.4,0.6,4691,59.48,60.19,56.3425,58.27791666666666,59.45483183995739,58.987517629271,0.46731421068639634,0.6527412252993657,-0.1854270146129694,0.01546738399462007,0.0034889516530985354,0.07201490881661264,0.03641316393430907
2020-11-10,8798226,532301808,60.4,61.0,60.1,60.6,0.2,4860,59.839999999999996,60.15,56.42916666666667,58.28958333333333,59.631011556887024,59.10696078117935,0.5240507757076713,0.6270031353810269,-0.10295235967335559,0.012700534759358374,0.007481296758104786,0.07391272243963673,0.03963687051002541
2020-11-11,12984617,775774318,60.7,60.8,59.1,60.0,-0.6,7130,60.04,60.035000000000004,56.51083333333334,58.29041666666667,59.68777900967364,59.173111841263996,0.5146671684096447,0.6045359419867505,-0.08986877357710588,-0.0006662225183211051,-0.000582993253935266,0.06174332355153134,0.029328720415734328
2020-11-12,26850151,1658621758,60.6,62.4,60.3,62.0,2.0,13920,60.56,60.06,56.6375,58.30041666666667,60.043505315877695,59.38251098417741,0.6609943317002873,0.6158276199294579,0.045166711770829426,0.023778071334213963,0.03230103230103226,0.09468108585301252,0.06345723658350062
2020-11-13,13092331,812490656,62.2,62.8,61.3,62.2,0.2,7254,61.040000000000006,60.165,56.755833333333335,58.32375,60.37527372881958,59.59121389273597,0.7840598360836069,0.6494740631602878,0.13458577292331908,0.01900393184796849,0.03382365162469881,0.09592259239138416,0.06646091857948103
2020-11-16,38549299,2466810636,63.3,64.6,63.1,64.2,2.0,17429,61.8,60.285000000000004,56.9625,58.36125,60.96369315515503,59.9326054842537,1.0310876709013286,0.7257967847084961,0.3052908861928325,0.03883495145631077,0.06494152774321969,0.1270572745227124,0.10004497847458724
2020-11-17,48921143,3266605278,65.5,67.4,65.5,67.1,2.9,24486,63.1,60.535000000000004,57.26083333333334,58.41458333333333,61.90774036205425,60.46352363687415,1.4442167251800981,0.8694807728028167,0.5747359523772815,0.06339144215530892,0.10844965722309391,0.17183065795409874,0.14868575912122392
2020-11-18,23553105,1576481591,67.1,68.5,65.6,67.0,-0.1,11945,64.5,60.79,57.54666666666667,58.467083333333335,62.691164921738206,60.94770710524617,1.7434578164920396,1.0442761815406612,0.6991816349513784,0.03875968992248062,0.10215495969731865,0.16427247451343838,0.1459439428168271
2020-11-19,20955234,1417720013,66.4,68.3,66.1,67.8,0.8,9821,65.66,61.089999999999996,57.82666666666667,58.52458333333333,63.4771395491631,61.4552843897764,2.0218551593866962,1.2397919771098682,0.782063182276828,0.03259214133414561,0.10983794401702408,0.17246944892783023,0.15848753016894607
2020-11-20,17070443,1171941874,68.0,69.0,67.7,68.8,1.0,7930,66.98,61.46,58.09,58.59958333333334,64.29604115698416,61.999337430758956,2.2967037262252035,1.4511743269329354,0.8455293992922681,0.027172290235891208,0.11942726976895536,0.1843690824582543,0.17406978149730848
2020-11-23,28346871,2020430250,70.1,72.1,69.4,71.6,2.8,13514,68.46000000000001,62.015,58.39333333333333,58.68875,65.41972713283275,62.710497660793415,2.7092294720393326,1.702785355954215,1.0064441160851176,0.045866199240432164,0.15455938079496886,0.22616737070441828,0.21999531426380686
2020-11-24,21114158,1506645039,73.0,73.1,70.4,71.0,-0.6,10010,69.24,62.589999999999996,58.67666666666666,58.779583333333335,66.27823065085848,63.3245349028603,2.953695747998175,1.952967434363007,1.0007283136351681,0.025418833044483034,0.13436651222239981,0.2100210191444641,0.20790240375413796
2020-11-25,19266256,1352899078,71.5,72.4,69.2,69.3,-1.7,9674,69.7,63.14,58.93333333333333,58.84708333333333,66.7431182430341,63.767161968287965,2.9759562747461388,2.1575652024396335,0.8183910723065053,-0.005738880918221028,0.09756097560975605,0.17590497737556562,0.17762845793830054
2020-11-26,13434274,938086658,69.3,70.9,68.4,70.7,1.4,7321,70.28,63.765,59.24666666666666,58.91791666666666,67.35186928256732,64.28070554896193,3.0711637336053883,2.3402849086727846,0.7308788249326037,0.005976095617529905,0.10875872343762255,0.19331607966692935,0.19997454085132577
2020-11-27,18465038,1330165583,70.7,73.0,70.2,71.3,0.6,10076,70.78,64.44,59.56333333333334,58.97708333333333,67.95927400832619,64.80065330742153,3.158620700904663,2.5039520671191604,0.6546686337855028,0.007346708109635434,0.10645561762880199,0.19704516201242359,0.2089441520364548
2020-11-30,20577989,1493161573,72.3,73.5,71.6,72.4,1.1,8187,70.94000000000001,65.17,59.91833333333333,59.04875,68.64246262242986,65.36356789863993,3.278894723789932,2.658940598453315,0.619954125336617,0.020580772483789027,0.11094061684824312,0.2083113126199551,0.22610554838163396
2020-12-01,47966991,3638455009,72.8,78.2,72.6,76.9,4.5,23108,72.12,66.075,60.313333333333325,59.16125,69.91285298820989,66.218118454744,3.6947345334658905,2.8660993854558305,0.82863514801006,0.06627842484747644,0.16382898221717748,0.2750082900408978,0.2998373090494201
2020-12-02,58006301,4700685262,79.1,83.0,78.5,81.5,4.6,30455,74.56,67.2,60.79166666666666,59.30708333333334,71.69549099002376,67.35010971720963,4.345381272814123,3.1619557629274895,1.1834255098866335,0.09307939914163087,0.21279761904761899,0.3406442769019879,0.3742034748519358
2020-12-03,38152844,3196496936,84.0,85.0,82.5,83.8,2.3,19012,77.18,68.42,61.28333333333333,59.49041666666667,73.55772314540472,68.56862014529663,4.989103000108088,3.52738521036361,1.461717789744478,0.08577351645504003,0.22478807366267167,0.3674190916508023,0.4086302415655182
2020-12-04,52113257,4574782207,86.4,89.5,86.0,87.6,3.8,25259,80.44,69.81,61.83,59.71041666666667,75.71807343072707,69.97835202577413,5.739721404952945,3.969852449281477,1.7698689556714684,0.08901044256588758,0.25483455092393625,0.41678796700630755,0.4670807019992323
2020-12-07,36695915,3263271544,88.7,90.8,87.5,88.3,0.7,18734,83.62,71.205,62.39833333333333,59.94625,77.65375444138445,71.33551117008665,6.318243271297803,4.4395306136847426,1.8787126576130602,0.05596747189667534,0.24008145495400604,0.41510189908918504,0.47298621681923386
2020-12-08,22617770,1978485632,86.3,88.8,85.5,88.0,-0.3,12535,85.84,72.575,62.98166666666667,60.16708333333334,79.2454845273253,72.5699177796496,6.675566747675703,4.886737840482935,1.7888289071927677,0.02516309412861133,0.21253875301412328,0.39723199872978904,0.46259374935076614
2020-12-09,28642340,2590262037,88.9,92.0,88.2,91.9,3.9,14410,87.92,74.17,63.625,60.42791666666666,81.19233306158294,74.00177575365628,7.190557307926667,5.347501733971682,1.8430555739549854,0.045268425841674294,0.23904543616017263,0.444400785854617,0.5208202610548383
2020-12-10,21002963,1870870537,90.3,90.4,88.0,88.3,-3.6,11654,88.82000000000001,75.485,64.18333333333334,60.66041666666667,82.28582028287786,75.06090349735894,7.2249167855189285,5.722984744281132,1.5019320412377963,-0.00585453726638156,0.16976882824402195,0.3757465593352375,0.4556444688669848
2020-12-11,33248598,2822367235,87.5,87.9,82.9,85.3,-3.0,17413,88.36,76.64,64.69666666666667,60.87291666666667,82.7495402393582,75.81935510456965,6.930185134788545,5.9644248223826155,0.9657603124059291,-0.03463105477591673,0.11299582463465549,0.31846050801174697,0.40127998904822193
2020-12-14,12022129,1021465996,84.3,85.8,83.0,85.3,0.0,7260,87.76,77.695,65.19833333333332,61.084583333333335,83.1419186640723,76.52162510918872,6.620293554883588,6.095598568882811,0.5246949860007772,-0.02803099361896089,0.09788274663749282,0.30831565224059937,0.3964243569367611
2020-12-15,13583394,1155381367,85.0,87.0,83.8,84.1,-1.2,7305,86.97999999999999,78.545,65.65333333333334,61.28541666666667,83.28931579267656,77.08298622136358,6.206329571312978,6.117744769368845,0.08858480194413243,-0.033111060013796226,0.07072378891081536,0.2809707554833467,0.3722677363429308
2020-12-16,13461924,1161253704,85.5,86.8,85.5,85.8,1.7,7924,85.76,79.485,66.145,61.49375,83.67557490149555,77.72869095545411,5.946883946041439,6.083572604703365,-0.13668865866192625,0.0004664179104476684,0.07944895263257215,0.29715020031748435,0.39526374631568245
2020-12-17,12317291,1067832137,86.3,88.1,85.7,85.7,-0.1,6856,85.24,80.38000000000001,66.63000000000001,61.71208333333333,83.98702491665009,78.31915830034018,5.667866616309908,6.000431407024674,-0.3325647907147662,0.00539652745190061,0.06618561831301309,0.28620741407774264,0.3887069658157169
2020-12-18,7558784,647426864,86.3,87.2,84.8,84.8,-0.9,4042,85.14,81.17999999999999,67.12833333333333,61.91041666666667,84.11209800639622,78.79922065467598,5.312877351720246,5.862920595963789,-0.5500432442435432,-0.0039934225980738005,0.04459226410445929,0.26325198003823524,0.3697210350977554
2020-12-21,17272199,1462264616,86.4,86.5,83.8,84.2,-0.6,8491,84.91999999999999,81.81,67.64333333333335,62.10375,84.12562139002759,79.19927838875319,4.926343001274404,5.675605077025913,-0.7492620757515089,-0.008478568064060112,0.029214032514362553,0.24476420440545985,0.35579574502344874
2020-12-22,23263371,1926078069,84.2,85.0,80.4,81.2,-3.0,12961,84.34,82.32000000000001,68.115,62.27625,83.6755257915618,79.34747999123064,4.328045800331154,5.4060932216869615,-1.0780474213558078,-0.03723025847759071,-0.013605442176870802,0.19210159289436995,0.303867846891873
2020-12-23,15011725,1227053929,81.2,83.2,80.1,83.0,1.8,7553,83.78,83.005,68.62333333333332,62.469583333333325,83.57159874670613,79.61803703169686,3.953561715009272,5.115586920351424,-1.162025205342152,-0.009310097875387934,-6.023733510024038e-05,0.20950114149706148,0.32864660801590123
2020-12-24,15089320,1282418920,83.7,86.4,83.3,85.3,2.3,8785,83.7,83.735,69.12666666666668,62.67875,83.83750663182826,80.03892318150082,3.798583450327442,4.852186226346628,-1.0536027760191864,0.019115890083631952,0.018689914611572194,0.23396663130485074,0.3609078036814709
2020-12-25,11690574,991439145,85.6,86.4,83.3,84.0,-1.3,7644,83.53999999999999,84.37,69.57833333333333,62.87208333333333,83.86250561154698,80.3323362817518,3.5301693297951857,4.5877828470363395,-1.0576135172411538,0.005506344266219871,-0.004385445063411219,0.20727237885357033,0.3360460723824168
2020-12-28,26868484,2362748574,84.8,89.7,84.0,89.1,5.1,15652,84.52000000000001,85.205,70.105,63.11291666666667,84.6682739790013,80.98179285877053,3.6864811202307664,4.407522501675225,-0.7210413814444587,0.05418835778513942,0.04571327973710458,0.27095071678196975,0.41175538551934016
2020-12-29,17741594,1546407506,89.0,89.1,86.1,87.0,-2.1,9478,85.68,85.71000000000001,70.61666666666666,63.32958333333333,85.02700105915495,81.42758598370945,3.5994150754455063,4.245901016429281,-0.6464859409837747,0.015406162464985914,0.015050752537626787,0.2320037762567856,0.3737655519076788
2020-12-30,15862043,1385651694,87.5,88.7,86.5,87.3,0.3,10122,86.54,86.0,71.12833333333333,63.56041666666667,85.37669320390033,81.86257961758729,3.5141135863130444,4.0995435304060335,-0.5854299440929891,0.008782066096602622,0.015116279069767409,0.22735899899243153,0.37349634534071907
2020-12-31,11159667,968191394,88.0,88.2,85.7,86.8,-0.5,6748,86.84,86.14999999999999,71.58166666666666,63.76125,85.59566348022335,82.22831446309678,3.367349017126571,3.953104627750141,-0.5857556106235697,-0.00046061722708436495,0.007544979686593218,0.21260099187408324,0.36132839302868125
2021-01-04,29325674,2638732229,88.5,91.5,87.7,90.7,3.9,16271,88.17999999999999,86.30499999999999,72.10333333333332,64.00458333333333,86.38094602172745,82.85584672885139,3.525099292876064,3.867503560775326,-0.34240426789926204,0.028577908822862444,0.0509240484328835,0.2579168785539274,0.41708601597541856
2021-01-05,28169975,2594530252,90.2,94.5,88.8,90.5,-0.2,14384,88.46,86.41499999999999,72.60333333333332,64.25791666666666,87.01464663376939,83.4220803076349,3.592566326134488,3.8125161138471584,-0.21994978771267037,0.02306127063079365,0.04727188566799755,0.24649924245902408,0.4083867746516319
2021-01-06,26135472,2411055645,93.5,95.0,89.2,91.5,1.0,13619,89.35999999999999,86.59,73.105,64.51791666666666,87.70470099780488,84.02044473236678,3.684256265438094,3.786864144165346,-0.10260787872725174,0.023948075201432578,0.05670400739115367,0.25162437589768133,0.4182107037450838
2021-01-07,15503505,1439987285,93.0,94.0,91.6,92.8,1.3,8214,90.46000000000001,86.63499999999999,73.61333333333332,64.78958333333333,88.48859315198874,84.67078216269361,3.8178109892951255,3.793053513191302,0.024757476103823617,0.02586778686712347,0.07116061637906165,0.26064118819054544,0.4323290137946559
2021-01-08,30515751,2907802028,95.0,96.9,93.3,96.7,3.9,17166,92.44000000000001,87.05499999999999,74.2,65.08875,89.75188651322125,85.56183533975356,4.190051173467694,3.8724530452465804,0.31759812822111355,0.04608394634357411,0.11079202802825812,0.3032345013477089,0.4856638051890687
2021-01-11,36196093,3322008448,92.8,93.5,90.9,91.2,-5.5,19899,92.54,87.35,74.71833333333333,65.33874999999999,89.9746732034949,85.97947716814237,3.995196035352535,3.897001643267772,0.09819439208476322,-0.014480224767668071,0.04407555809959941,0.22058397091298435,0.3958026439134513
2021-01-12,27375116,2436729522,92.0,92.8,86.9,87.7,-3.5,15439,91.98,87.47,75.15,65.55541666666666,89.6247234798803,86.10692330431696,3.5178001755633375,3.8211613497268857,-0.30336117416354824,-0.046531854751032845,0.0026294729621585,0.16699933466400527,0.3377994444903487
2021-01-13,18674543,1651669625,88.1,89.7,86.5,88.7,1.0,11285,91.42,87.7,75.59333333333332,65.77791666666666,89.48245832912949,86.29900306022459,3.1834552689048934,3.693620133562487,-0.5101648646575936,-0.02975278932399911,0.011402508551881414,0.17338389628715078,0.34847688243901537
2021-01-14,17015456,1530178469,88.5,91.8,87.5,89.8,1.1,9986,90.82000000000001,87.9,76.05833333333334,66.02291666666666,89.5313108938788,86.5583361677145,2.9729747261642956,3.549491052082849,-0.5765163259185533,-0.011231006386258645,0.02161547212741742,0.18067272926481856,0.3601337919283078
2021-01-15,20617920,1805055077,90.3,90.8,85.6,86.2,-3.6,11783,88.72,87.925,76.46499999999999,66.24458333333332,89.01880152558975,86.5317927478042,2.4870087777855474,3.336994597223389,-0.8499858194378418,-0.02840396753832277,-0.019618993460335448,0.12731314980710148,0.30123846603810395
2021-01-18,15567480,1320993901,85.6,86.9,82.6,86.0,-0.2,8984,87.67999999999999,87.985,76.875,66.46541666666666,88.55437052165287,86.49240069230191,2.061969829350957,3.0819896436489027,-1.0200198142979455,-0.019160583941605757,-0.02256066374950275,0.11869918699186992,0.2939059786731197
2021-01-19,12633818,1086168421,86.7,87.3,84.7,86.8,0.8,7806,87.5,88.115,77.31333333333333,66.69791666666667,88.2844673644755,86.51518582626404,1.7692815382114588,2.819448022561414,-1.0501664843499552,-0.008000000000000033,-0.014923679282755465,0.12270414762438558,0.3013899734499452
2021-01-20,21624962,1854070642,87.9,88.7,84.0,84.3,-2.5,12338,86.62,88.27,77.72666666666667,66.89875,87.67147238532543,86.3510979868909,1.3203743984345238,2.519633297736036,-1.1992588993015123,-0.026783652736088747,-0.04497564291378723,0.08456986019384154,0.2601132308152243
2021-01-21,11763386,1012246857,84.5,87.5,84.5,85.8,1.5,7136,85.82000000000001,88.41,78.185,67.10875,87.38355355681382,86.3102759136979,1.0732776431159294,2.230362166812015,-1.1570845236960854,-0.00023304591004439791,-0.02952154733627417,0.09739719895120541,0.278521802298508
2021-01-22,8584403,730242707,85.5,86.0,84.5,85.4,-0.4,5697,85.66,88.41499999999999,78.63833333333334,67.32625,87.07839147115016,86.24284806810118,0.8355434030489732,1.9513984140594065,-1.1158550110104333,-0.0030352556619191095,-0.03410054854945413,0.08598435877328703,0.2684502701398044
2021-01-25,11694916,986543368,85.0,86.4,82.8,85.1,-0.3,6576,85.47999999999999,88.47,79.09333333333333,67.54625,86.77402355251166,86.15819265548926,0.6158308970224056,1.6842849106520061,-1.0684540136296006,-0.004445484323818384,-0.0380920085904827,0.07594403236682393,0.25987749134852034
2021-01-26,11050489,923914251,85.3,85.6,82.8,83.0,-2.1,6812,84.72,88.16499999999999,79.51333333333334,67.75458333333333,86.19340454443294,85.92425245837701,0.2691520860559251,1.4012583457327898,-1.1321062596768647,-0.0203021718602455,-0.058583338059320506,0.043850088035549566,0.2250093782093463
2021-01-27,10431718,861949391,83.5,84.3,81.6,82.5,-0.5,5755,84.36000000000001,87.94,79.90833333333333,67.97208333333334,85.62518846067402,85.67060412771592,-0.045415667041893926,1.1119235431778531,-1.157339210219747,-0.02204836415362747,-0.061860359335910824,0.03243299614141206,0.21373357934936504
2021-01-28,19387911,1543957048,79.9,81.5,78.7,79.4,-3.1,10483,83.08000000000001,87.545,80.24833333333332,68.17541666666666,84.66746715903187,85.20611493237351,-0.538647773341637,0.781809279873955,-1.3204570532155921,-0.04429465575349069,-0.09303786624021927,-0.010571351429936012,0.16464268034054322
2021-01-29,19314557,1569051044,80.5,83.0,79.6,79.9,0.5,10241,81.97999999999999,87.2,80.58999999999999,68.38791666666665,83.93401067302696,84.81306938128138,-0.8790587082544192,0.4496356822482801,-1.3286943905026993,-0.02537204196145382,-0.0837155963302752,-0.008561856309715642,0.1683350494422141
2021-02-01,28231960,2385084518,81.1,86.8,80.3,86.3,6.4,16874,82.22,86.98,81.03166666666667,68.64291666666666,84.29800903102281,84.923212390217,-0.6252033591941881,0.23466787395978642,-0.8598712331539745,0.04962296278277789,-0.007817889169924198,0.06501573458935804,0.25723095973728777
2021-02-02,39430552,3476270483,87.5,89.3,85.6,86.9,0.6,21238,83.00000000000001,86.8,81.47333333333334,68.90791666666665,84.69831533394238,85.06964110222717,-0.371325768284791,0.11346914551087091,-0.4847949137956619,0.046987951807228805,0.0011520737327189922,0.06660666066606655,0.2611032839719678
2021-02-03,16227305,1416754419,88.5,89.0,86.1,86.3,-0.6,8070,83.76000000000002,86.54,81.90166666666666,69.16541666666667,84.9447283594897,85.16077879845898,-0.21605043896927612,0.047565228614841484,-0.2636156675841176,0.030324737344794378,-0.002773284030506229,0.05370261085448006,0.2477333927721584
2021-02-04,9939581,855253178,85.3,86.8,85.0,86.6,0.3,5267,85.2,86.23,82.345,69.42791666666668,85.19938553495282,85.26738777645974,-0.06800224150691747,0.02445173459048969,-0.09245397609740716,0.01643192488262901,0.004290850052185902,0.05167283988098847,0.2473368661741492
2021-02-05,10515895,916492578,87.4,88.4,86.3,86.7,0.1,5812,86.56,85.73,82.75666666666666,69.69708333333332,85.43024929880623,85.373507200526,0.056742098280224695,0.0309098073284367,0.025832290951787996,0.001617375231053611,0.01131459232474045,0.04764973617432645,0.24395449355245635
2021-02-17,25917161,2340735878,91.0,91.5,89.1,89.9,3.2,14219,87.28,85.66499999999999,83.21833333333333,69.98708333333333,86.11790325283604,85.7088029637435,0.4091002890925495,0.10654790368125927,0.3025523854112902,0.03001833180568291,0.04943675947002876,0.08029080130580207,0.2845227393149928
2021-02-18,13868372,1249497468,90.0,90.8,89.4,89.9,0.0,7461,87.88,85.775,83.64666666666668,70.30458333333334,86.69976429086127,86.01926200371783,0.6805022871434403,0.2213387803736955,0.4591635067697448,0.022985889849795292,0.048090935587292334,0.07475890651151665,0.2787217523750822
2021-02-19,43217979,4023095720,92.0,95.0,90.9,93.0,3.1,23122,89.22,85.99,84.07833333333333,70.66958333333334,87.66903132303645,86.53635370753419,1.13267761550226,0.40360654739940854,0.7290710681028514,0.042367182246133166,0.08152110710547744,0.10611136440224395,0.3159834204956163
2021-02-22,32618425,3167261938,95.3,98.6,95.3,97.1,4.1,18115,91.32000000000001,86.35499999999999,84.58,71.06333333333332,89.11994958103084,87.31884602603833,1.8011035549925083,0.6831059489180286,1.1179976060744798,0.06329391151992977,0.12442823229691397,0.14802553795223453,0.3663867911252875
2021-02-23,23109185,2248298405,95.8,99.3,94.7,98.4,1.3,13250,93.66,86.965,85.08999999999999,71.45833333333333,90.54764964548764,88.13967224685989,2.40797739862775,1.0280802388599732,1.379897159767777,0.050608584240871335,0.13148967975622378,0.1564226113526856,0.37702623906705557
2021-02-24,33083962,3277272621,98.2,101.5,96.6,96.6,-1.8,17200,95.0,87.49499999999999,85.55333333333334,71.82166666666666,91.47878046925877,88.76636319191027,2.712417277348493,1.3649476465576773,1.3474696307908156,0.016842105263157835,0.10406308931938973,0.12912023688926969,0.34499802752187136
2021-02-25,29438189,2939484772,100.0,102.0,98.2,98.5,1.9,13787,96.72,88.08,86.00166666666668,72.19749999999999,92.5589680893728,89.48737332624054,3.0715947631322535,1.7062770698725926,1.365317693259661,0.018403639371381317,0.11830154405086288,0.14532664095657044,0.3643131687385299
2021-02-26,23763368,2297718266,95.8,98.2,95.4,96.5,-2.0,11173,97.42,88.69,86.42666666666668,72.55166666666666,93.16528069100777,90.00682715419173,3.1584535368160402,1.9967123632612824,1.1617411735547578,-0.0094436460685691,0.08805953320554744,0.1165535328602282,0.3300866049481979
2021-03-02,19418321,1899792522,99.5,101.0,95.0,95.5,-1.0,10714,97.1,89.175,86.86333333333333,72.89833333333333,93.52446827700658,90.41372884666626,3.110739430340317,2.21951777667709,0.8912216536632269,-0.016477857878475742,0.07092795065881696,0.09942822057638441,0.31004366812227085
2021-03-03,27814257,2562447072,95.8,96.2,90.6,92.0,-3.5,14602,95.82000000000001,89.505,87.21833333333333,73.2325,93.28993469592864,90.53123041363132,2.758704282297316,2.327355077801135,0.43134920449618086,-0.03986641619703618,0.0278755376794593,0.054824100437599124,0.25627282968627313
2021-03-04,25889052,2401704899,92.9,95.0,91.6,91.8,-0.2,14313,94.85999999999999,89.84,87.55999999999999,73.56166666666667,93.06071397347807,90.62521334599302,2.4355006274850552,2.348984187737919,0.08651643974713608,-0.03225806451612891,0.021816562778272413,0.04842393787117416,0.24793257357772386
2021-03-05,22374608,2004705996,88.6,91.4,88.0,89.7,-2.1,12396,93.1,90.175,87.84833333333334,73.88333333333334,92.54368105448145,90.55667902404188,1.9870020304395695,2.2765877562782495,-0.28958572583868003,-0.036519871106337184,-0.005267535347934509,0.021077994270428117,0.21407624633431077
2021-03-08,16624209,1497613840,92.3,92.4,88.6,88.6,-1.1,8434,91.52,90.48,88.04333333333332,74.17833333333333,91.93696089225354,90.41173983702542,1.5252210552281156,2.126314416068223,-0.6010933608401072,-0.03190559440559443,-0.02077807250221054,0.0063226441525007235,0.19441885546093873
2021-03-09,15149151,1317165513,88.2,89.6,85.5,86.7,-1.9,9240,89.76000000000002,90.845,88.12999999999998,74.46083333333334,91.13127460113762,90.13679614530541,0.9944784558322084,1.8999472240210198,-0.9054687681888114,-0.03409090909090927,-0.045627167152842714,-0.01622602972880947,0.16437053036831437
2021-03-10,15496569,1372738666,88.0,90.4,87.5,87.6,0.9,9528,88.88000000000001,91.22999999999999,88.19333333333334,74.73833333333333,90.58800158557798,89.94888531967122,0.6391162659067646,1.6477810323981688,-1.0086647664914041,-0.014401440144014573,-0.03978954291351525,-0.006727643812835602,0.1720892892982182
2021-03-11,14495222,1308557604,88.9,91.4,88.5,91.4,3.8,8029,88.8,91.48499999999999,88.25666666666666,75.04333333333334,90.71292441856599,90.05637529602154,0.6565491225444475,1.4495346504274247,-0.7929855278829772,0.029279279279279376,-0.00092911406241438,0.03561581750198299,0.21796295473726293
2021-03-12,21730049,2023323593,93.1,94.4,91.6,93.5,2.1,12365,89.55999999999999,91.81500000000001,88.34333333333332,75.37083333333334,91.14170527724815,90.31145860749253,0.8302466697556241,1.3256770542930647,-0.4954303845374406,0.043992853952657576,0.018352121113107748,0.05837075048107778,0.24053292055945596
2021-03-15,7976900,739626612,93.0,93.5,91.6,93.2,-0.3,5114,90.48,92.16,88.43,75.70583333333333,91.45836600382535,90.52542463661777,0.9329413672075759,1.247129916875967,-0.31418854966839116,0.030061892130857634,0.01128472222222229,0.05394097025896184,0.23108082820566456
2021-03-16,8823908,827996502,93.7,94.7,93.1,93.4,0.2,6353,91.82000000000001,92.5,88.455,76.04,91.75707892631375,90.73835614506311,1.018722781250645,1.2014484897509028,-0.18272570850025782,0.017207580047919824,0.009729729729729792,0.05590413204454251,0.22830089426617567
2021-03-17,8145090,753898573,93.9,94.3,91.5,91.9,-1.5,5271,92.68,92.76,88.515,76.34916666666666,91.77906678380394,90.82440383803885,0.9546629457650937,1.152091380953741,-0.19742843518864728,-0.008416055243849817,-0.009271237602414828,0.03824210585776428,0.20368045929337816
2021-03-18,21504077,2042065777,93.2,96.0,93.0,95.5,3.6,11686,93.50000000000001,93.04,88.685,76.69083333333333,92.3515180478341,91.17074429454546,1.1807737532886478,1.1578278554207224,0.022945897867925336,0.021390374331550648,0.026440240756663732,0.07684501324914018,0.24525964641580375
2021-03-19,15029061,1399282254,94.1,94.6,92.4,92.5,-3.0,7800,93.30000000000001,93.17,88.80499999999999,77.00166666666668,92.37436142509041,91.26920768015181,1.1051537449386046,1.147293033324299,-0.04213928838569436,-0.008574490889603551,-0.007191155951486548,0.041608017566578545,0.20127269972511397
2021-03-22,10647536,970073138,92.7,92.8,90.2,90.9,-1.6,6590,92.84,93.065,88.91833333333334,77.28583333333333,92.14753659046112,91.24185896309913,0.9056776273619818,1.0989699521318357,-0.19329232476985392,-0.020896165445928455,-0.023263310589372935,0.022286367640719038,0.1761534563255449
2021-03-23,7969503,734178867,91.5,92.9,91.2,91.7,0.8,4982,92.5,92.795,89.01666666666667,77.58083333333335,92.07868480731325,91.27579533620796,0.8028894711052885,1.0397538559265262,-0.23686438482123773,-0.008648648648648618,-0.011800204752411217,0.0301441677588467,0.1819929750690139
