Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2021-03-25,26145074,1620941135,63.8,64.1,60.3,62.0,-1.8,14199,62.0,52.9375,45.607499999999995,39.10541666666666,57.70057786417431,52.961990808263096,4.738587055911218,3.679672958345059,1.0589140975661588,0.0,0.17119244391971664,0.35942553308118197,0.5854581100231214
2021-03-26,14659396,929796379,63.1,64.5,62.6,63.5,1.5,8110,62.92,53.572500000000005,45.98583333333333,39.4,58.592796654301345,53.74258408181746,4.850212572483883,3.913780881172824,0.9364316913110593,0.0092180546726001,0.1853096271407904,0.38086004747839014,0.6116751269035534
2021-03-29,46132058,3168276640,64.5,69.8,64.2,69.8,6.3,21346,64.74,54.58,46.490833333333335,39.75375,60.31698178440884,54.932022298109466,5.384959486299373,4.208016602198134,1.1769428841012388,0.07815878900216254,0.27885672407475265,0.5013712380576815,0.7558092003899004
2021-03-30,40769728,2952561842,70.8,75.0,70.5,70.6,0.8,22969,65.94,55.739999999999995,47.0,40.12083333333333,61.89898458680747,56.092613239108005,5.806371347699468,4.527687551298401,1.2786837964010669,0.0706703063390961,0.26659490491567994,0.5021276595744679,0.7596842870495378
2021-03-31,25968858,1874680720,71.4,73.7,70.6,71.5,0.9,14835,67.47999999999999,56.94500000000001,47.52333333333333,40.48125,63.37606388114478,57.23390114742944,6.142162733715338,4.850582587781789,1.2915801459335494,0.059573206876111603,0.25559750636579137,0.5045240934277898,0.7662498070094178
2021-04-01,20896988,1532785212,72.9,74.3,72.4,73.4,1.9,11363,69.75999999999999,58.30499999999999,48.07416666666667,40.861666666666665,64.9182078994302,58.43138995142772,6.486817948002482,5.177829659825928,1.308988288176554,0.05217889908256903,0.25889717862962036,0.5268075369654527,0.7963046049679816
2021-04-06,33801623,2608506200,75.3,79.1,74.5,79.0,5.6,18837,72.85999999999999,59.955,48.67916666666667,41.285833333333336,67.08463745336402,59.954990695889116,7.129646757474909,5.568193079355725,1.5614536781191841,0.08427120505078255,0.31765490784755235,0.6228708379696996,0.9134892921300687
2021-04-07,25042899,1965346082,78.2,79.9,76.5,79.6,0.6,14423,74.82000000000001,61.64,49.314166666666665,41.712916666666665,69.01007784515417,61.41017657037622,7.599901274777949,5.97453471844017,1.625366556337779,0.06388666132050236,0.29136924075275783,0.6141406289605759,0.9082818071940146
2021-04-08,25588517,2171477372,80.3,87.5,80.1,87.5,7.9,13985,78.2,63.7875,50.083333333333336,42.20541666666667,71.85468125359199,63.34275608381514,8.511925169776852,6.482012808707507,2.0299123610693446,0.118925831202046,0.3717421124828532,0.7470881863560731,1.0731936066658108
2021-04-09,52693818,4778750600,88.7,93.5,87.7,90.0,2.5,30759,81.9,66.0425,50.910833333333336,42.71833333333334,74.64626875303938,65.31736674439952,9.328902008639858,7.051390648693978,2.27751135994588,0.09890109890109883,0.362758829541583,0.7677966379126904,1.1068237680933242
2021-04-12,40054446,3495042391,89.9,92.5,81.0,84.6,-5.4,23397,84.14,67.80499999999999,51.65416666666667,43.18333333333333,76.17761202180255,66.74570994860264,9.431902073199907,7.5274929335951635,1.904409139604744,0.00546707867839308,0.2476955976697884,0.6378156005485196,0.9590891547664995
2021-04-13,32324520,2843268788,87.0,90.6,85.1,86.7,2.1,19276,85.67999999999999,69.43,52.40666666666666,43.665416666666665,77.79644094152523,68.22380550804644,9.572635433478794,7.93652143357189,1.6361139999069039,0.011904761904762026,0.24873973786547593,0.6543696730695843,0.9855530215559607
2021-04-14,45157586,3760632633,88.8,89.7,78.3,83.5,-3.2,25058,86.46,70.83,53.122499999999995,44.11416666666666,78.67391156590597,69.3553754704708,9.318536095435164,8.212924365944545,1.1056117294906187,-0.034235484617163935,0.17887900607087395,0.5718386747611653,0.8928159888168957
2021-04-15,19874895,1650634282,84.0,85.3,80.7,85.3,1.8,11582,86.02,72.39,53.84166666666667,44.57833333333333,79.69330978653582,70.53645876900995,9.156851017525867,8.40170969626081,0.7551413212650573,-0.008370146477563345,0.1783395496615554,0.5842748800495279,0.9134856245560249
2021-04-16,27080862,2338431815,86.8,88.8,84.2,84.2,-1.1,15658,84.85999999999999,73.8,54.552499999999995,45.034166666666664,80.38664674245338,71.54857293431252,8.838073808140862,8.48898251863682,0.34909128950404167,-0.0077775159085550615,0.1409214092140922,0.5434673021401404,0.869691530504617
2021-04-19,16298128,1343704908,81.8,83.9,81.5,81.5,-2.7,9794,84.24000000000001,75.035,55.21583333333333,45.47208333333333,80.55793185899901,72.2857156799487,8.272216179050318,8.44562925071952,-0.17341307166920217,-0.0325261158594493,0.08615979209702145,0.47602589836852366,0.7923084676495653
2021-04-20,14334014,1194912145,82.4,85.0,82.0,82.7,1.2,8690,83.44,76.225,55.91916666666667,45.91708333333334,80.8874808037684,73.05714414812942,7.830336655638973,8.322570731703411,-0.49223407606443814,-0.008868648130393036,0.08494588389635958,0.47892046555295587,0.8010725855482254
2021-04-21,11350094,947293285,83.3,84.9,81.8,84.7,2.0,6849,83.68,77.425,56.63333333333333,46.375416666666666,81.47402221857327,73.91957791496445,7.554444303608818,8.168945446084493,-0.6145011424756746,0.012189292543020983,0.09396189861155965,0.4955856386109477,0.8263986846479368
2021-04-22,16965463,1426607258,86.5,87.5,80.0,81.8,-2.9,10346,82.98,78.285,57.30083333333334,46.809583333333336,81.52417264648507,74.503312884245,7.020859762240065,7.9393283093156075,-0.9184685470755429,-0.014220294046758336,0.04490004470843713,0.42755340963627625,0.7475054075465315
2021-04-23,14125465,1193844782,82.5,86.0,81.8,86.0,4.2,8586,83.34,79.39500000000001,58.061666666666675,47.27875000000001,82.21276147010275,75.35491933728912,6.85784213281363,7.723031074015213,-0.8651889412015832,0.031917446604271614,0.083191636752944,0.48118379883457224,0.8189990217592467
2021-04-26,41246985,3679347985,86.7,92.4,86.6,87.5,1.5,24108,84.54,80.67,58.82333333333334,47.760000000000005,83.02618278239463,76.25455494195904,6.771627840435585,7.5327504272992885,-0.7611225868637037,0.035013011592145656,0.08466592289574809,0.4875049583498611,0.832077051926298
2021-04-27,19383950,1692551282,87.4,89.8,84.4,85.0,-2.5,11410,85.0,81.745,59.535,48.22291666666667,83.32984696971852,76.90236568701556,6.427481282702956,7.311696598380022,-0.884215315677066,0.0,0.03981894917120307,0.42773158646174525,0.7626474273123945
2021-04-28,9932187,846453737,86.4,86.7,84.0,85.0,0.0,5926,85.06,82.50500000000001,60.28333333333333,48.687916666666666,83.58679358976181,77.50219045095443,6.084603138807381,7.066277906465495,-0.9816747676581139,-0.0007053844345168384,0.030240591479304163,0.4100082941664363,0.7458130439619687
2021-04-29,7660042,644346933,85.5,85.8,83.2,83.6,-1.4,4537,85.41999999999999,83.155,61.00416666666667,49.144999999999996,83.58882534518307,77.95388004718986,5.634945297993212,6.780011384771039,-1.1450660867778266,-0.021306485600561854,0.005351452107509989,0.37039819684447767,0.7010886153220063
2021-05-03,16194000,1281040491,83.0,83.0,76.3,77.1,-6.5,10076,83.64,83.43499999999999,61.593333333333334,49.55125,82.59054452284721,77.89062967332266,4.699914849524546,6.363992077721741,-1.6640772281971943,-0.07819225251076048,-0.07592736861029538,0.25175884836021206,0.5559647839358238
2021-05-04,20600290,1502308309,76.8,78.0,69.4,74.5,-2.6,10929,81.03999999999999,83.49,62.145833333333336,49.940000000000005,81.34584536548611,77.63947191973853,3.7063734457475874,5.832468351326911,-2.1260949055793237,-0.08070088845014799,-0.10767756617558984,0.19879316124706667,0.49179014817781325
2021-05-05,10969112,834148072,75.5,78.2,72.9,75.0,0.5,6769,79.03999999999999,83.28999999999999,62.723333333333336,50.335,80.36956146310362,77.44395548123599,2.9256059818676334,5.2510958774350565,-2.325489895567423,-0.051113360323886546,-0.09953175651338687,0.19572726789605138,0.49001688685805106
2021-05-06,14253419,1044604390,72.6,76.3,71.6,72.5,-2.5,8257,76.53999999999999,82.93499999999999,63.2575,50.70458333333333,79.15885969954921,77.07773655669412,2.081123142855091,4.617101330519064,-2.5359781876639724,-0.05278285863600722,-0.12582142641827926,0.1461091570169545,0.4298510160981503
2021-05-07,16451069,1261700233,73.5,79.2,73.5,78.6,6.1,9725,75.53999999999999,82.49,63.898333333333326,51.122499999999995,79.07288128423396,77.19049681175548,1.8823844724784777,4.070157958910946,-2.1877734864324685,0.04050833995234317,-0.04715723117953692,0.23007903179529987,0.5374834955254536
2021-05-10,13314615,1034226080,81.0,81.0,75.5,76.1,-2.5,7580,75.34,81.79499999999999,64.52000000000001,51.51875,78.61551493281334,77.10971927014285,1.5057956626704936,3.5572854996628553,-2.0514898369923618,0.010087602867002799,-0.06962528271899253,0.17947923124612497,0.47713211209511097
2021-05-11,14347023,1077487247,73.0,78.7,72.1,73.5,-2.6,8542,75.14,81.24,65.12583333333333,51.892916666666665,77.82851263545744,76.84233265753628,0.986179977921168,3.043064395314518,-2.05688441739335,-0.021825924940111797,-0.09527326440177247,0.12858440710931404,0.41637827898798013
2021-05-12,26823621,1909581643,74.6,76.7,66.2,69.0,-4.5,15258,73.94,80.35499999999999,65.64750000000001,52.21958333333334,76.47027992231014,76.26141912734155,0.20886079496858656,2.4762236752453317,-2.267362880276745,-0.06681092777928047,-0.14131043494493176,0.051068205186792975,0.3213433657551843
2021-05-13,18085931,1253871520,66.9,72.1,64.7,69.9,0.9,10544,73.41999999999999,79.675,66.2,52.55499999999999,75.45946762657013,75.79020289568149,-0.33073526911135787,1.9148318863739937,-2.2455671554853516,-0.04794333968945767,-0.12268591151553175,0.055891238670694905,0.33003520121777213
2021-05-14,13931305,968872742,72.5,73.0,65.8,67.4,-2.5,7965,71.18,78.78,66.67833333333333,52.870000000000005,74.21954953017472,75.168706384884,-0.9491568547092868,1.3420341381573375,-2.2911909928666243,-0.0531048047204271,-0.14445290682914438,0.010823105956457794,0.2748250425572158
2021-05-17,15660243,1008917468,62.5,68.9,60.7,61.8,-5.6,9138,68.32000000000001,77.66,67.0275,53.1375,72.30884960245552,74.17843183784632,-1.8695822353907943,0.699710863447711,-2.5692930988385054,-0.09543325526932098,-0.2042235385011589,-0.07799037708403277,0.16302046577275925
2021-05-18,9602071,640420357,65.0,67.9,64.0,67.9,6.1,5057,67.2,76.97999999999999,67.41083333333333,53.455416666666665,71.6305650482316,73.71336281281664,-2.082797764585038,0.14320913784116107,-2.2260069024261995,0.010416666666666708,-0.11795271499090654,0.0072564993262706524,0.27021739299883873
2021-05-19,17415982,1250847997,70.1,73.6,69.0,73.6,5.7,9849,68.12,76.525,67.8725,53.79625,71.93355504081134,73.70496556742275,-1.7714105266114046,-0.2397147950493522,-1.5316957315620525,0.08044627128596579,-0.03822280300555388,0.08438616523628852,0.36812510165671386
2021-05-20,11798706,853958085,73.5,74.2,71.0,71.0,-2.6,7325,68.34,75.84,68.21583333333334,54.111250000000005,71.78993118837883,73.50459774761217,-1.7146665592333363,-0.5347051478861492,-1.179961411347187,0.038923031899326846,-0.06381856540084392,0.040814082752049216,0.3121116218900874
2021-05-21,13947282,1009067355,74.0,74.8,70.9,71.6,0.6,7779,69.17999999999999,75.33,68.48583333333333,54.4275,71.76071100555131,73.36351643297327,-1.6028054274219556,-0.7483252037933106,-0.8544802236286451,0.034981208441746195,-0.04951546528607466,0.04547169122567921,0.3155114601993476
2021-05-24,14951659,1101402427,70.9,75.6,70.4,75.6,4.0,8642,71.94000000000001,74.80999999999999,68.87083333333334,54.767500000000005,72.35137085085111,73.52918188238371,-1.177811031532599,-0.8342223693411683,-0.3435886621914306,0.05087572977481209,0.010560085550060237,0.09770706031822843,0.38038070023280207
2021-05-25,27615647,2235898795,79.8,83.1,77.1,83.1,7.5,14229,74.97999999999999,74.59,69.39916666666666,55.17666666666666,74.00500610456632,74.23813137258169,-0.23312526801537103,-0.7140029490760088,0.4808776810606378,0.10829554547879441,0.11409036063815513,0.1974207183083371,0.5060714069957107
2021-05-26,57369441,4809937471,85.3,87.4,80.2,81.7,-1.4,31817,76.6,74.425,69.91416666666666,55.57083333333333,75.18885131924841,74.79086238202309,0.39798893722532114,-0.4916045718157428,0.8895935090410639,0.06657963446475207,0.09774941215989259,0.16857575360263197,0.47019569618354956
2021-05-27,25197529,2094358159,81.7,85.2,80.5,85.2,3.5,13842,79.44000000000001,74.43499999999999,70.50666666666667,55.983333333333334,76.72902803936404,75.56190961298823,1.1671184263758079,-0.15985997217743259,1.3269783985532404,0.0725075528700905,0.14462282528380488,0.2083963691376701,0.5218815123548676
2021-05-28,26199550,2254401751,87.6,88.2,84.5,85.0,-0.2,15811,82.12,74.505,71.13333333333334,56.39666666666667,78.00148526407726,76.26102741943681,1.7404578446404457,0.2202035911861432,1.5202542534543024,0.035070628348757855,0.14086302932689088,0.19493908153701958,0.5071812754890951
2021-05-31,14808231,1251777234,85.9,86.0,83.3,84.5,-0.5,9673,83.9,74.875,71.75166666666668,56.803333333333335,79.00125676191153,76.87132168466636,2.129935077245179,0.6021498883979505,1.5277851888472282,0.0071513706793801465,0.1285475792988314,0.17767299249727048,0.4875887565283727
2021-06-01,35978329,3118810005,85.8,89.7,84.4,84.4,-0.1,20731,84.16,75.37,72.38833333333334,57.20666666666667,79.83183264469437,77.42900155987849,2.4028310848158867,0.9622861276815378,1.440544957134349,0.0028517110266160777,0.11980894255008626,0.16593373702023811,0.4753525230159655
2021-06-02,16706236,1387273557,84.6,85.8,80.8,81.8,-2.6,10299,84.18,75.71000000000001,72.985,57.58083333333333,80.1346276224337,77.75277922211092,2.381848400322781,1.2461985822097867,1.1356498181129941,-0.028272748871466018,0.0804385153876633,0.120778242104542,0.4206116039770178
2021-06-03,20958819,1772871212,85.0,86.0,83.2,84.2,2.4,11837,83.98,76.295,73.62333333333332,57.985416666666666,80.76006952667467,78.23035113158582,2.5297183950888495,1.5029025447855995,1.02681585030325,0.0026196713503214915,0.1036109836817616,0.14365916602526396,0.4520892465778034
2021-06-04,7874306,656629086,83.6,84.8,82.6,83.0,-1.2,5100,83.58,76.515,74.26416666666667,58.36583333333333,81.10467421487857,78.58365845517318,2.521015759705392,1.7065251877695582,0.814490571935834,-0.006939459200765713,0.08475462327648173,0.11763187719514794,0.42206484958380347
2021-06-07,22640772,1920650313,83.0,87.2,79.1,87.2,4.2,13802,84.11999999999999,77.07000000000001,74.96916666666667,58.7825,82.0424166433588,79.22190597701407,2.820510666344731,1.9293222834845927,0.8911883828601384,0.03661436043747043,0.13143895160243926,0.1631448484376911,0.483434695700251
2021-06-08,38463874,3331990176,86.3,88.9,84.2,84.2,-3.0,22354,84.08,77.605,75.55,59.17583333333334,82.37435254438053,79.59065368242143,2.7836988619590954,2.1001975991794937,0.6835012627796018,0.001427212178877314,0.08498163778107079,0.1144937127729981,0.42287814563940795
2021-06-09,25768912,2212881722,85.0,87.7,84.1,85.7,1.5,14944,84.86,78.44,76.075,59.577083333333334,82.88599061447583,80.04319785409506,2.8427927603807746,2.2487166314197498,0.5940761289610248,0.009898656610888562,0.09255481896991338,0.12651988169569503,0.43847256705248805
2021-06-10,17681755,1525165057,86.9,87.5,84.9,85.5,-0.2,10525,85.12,79.22,76.575,59.94541666666667,83.28814590455649,80.44740542045932,2.840740484097168,2.3671214019552336,0.4736190821419344,0.00446428571428566,0.07927291088109065,0.11655239960822719,0.4262975345626924
2021-06-11,14821297,1273466818,87.7,87.7,84.5,84.5,-1.0,9015,85.42,80.075,77.08166666666668,60.285833333333336,83.47458499616317,80.74759761153705,2.7269873846261277,2.4390945984894126,0.2878927861367151,-0.010770311402481874,0.05526069310021851,0.09623991870094473,0.40165599988941564
2021-06-15,31760104,2789399878,86.0,90.0,84.5,90.0,5.5,19465,85.98,81.48499999999999,77.64833333333334,60.660833333333336,84.47849499675347,81.43296075142456,3.045534245328909,2.5603825278573122,0.4851517174715969,0.04675505931611998,0.10449776032398621,0.15907188392109714,0.483659143049469
2021-06-16,22275244,1960768921,89.9,89.9,86.5,87.5,-2.5,14415,86.64000000000001,82.465,78.16000000000001,61.03,84.94334192032987,81.8823710661347,3.060970854195176,2.6605001931248853,0.40047066107029083,0.009926131117266679,0.061056205663008505,0.1194984646878197,0.4337211207602818
2021-06-17,13183837,1164825037,87.3,89.6,87.0,89.6,2.1,8276,87.41999999999999,83.265,78.67166666666667,61.41,85.65975085566373,82.45404728345903,3.2057035722046976,2.769540868940848,0.43616270326384976,0.02493708533516366,0.07608238755779732,0.13891066245789455,0.45904575801986647
2021-06-18,18660176,1661278999,90.8,91.0,87.5,87.5,-2.1,12087,87.82,84.09,79.11833333333333,61.80041666666666,85.94286610863854,82.82782155875896,3.1150445498795847,2.8386416051285956,0.27640294475098903,-0.003643816898200788,0.040551789749078325,0.1059383623686041,0.4158480592768388
2021-06-21,20823783,1754399710,85.9,87.0,82.1,82.4,-5.1,13704,87.4,84.63,79.415,62.14333333333333,85.39780978423262,82.79613107292492,2.6016787113076987,2.7912490263644165,-0.18957031505671784,-0.05720823798627002,-0.026349994091929455,0.03758735755209972,0.32596685082872945
2021-06-22,10563644,879138552,83.8,84.7,81.7,82.1,-0.3,6192,85.82,84.95500000000001,79.72,62.485833333333325,84.89045443281222,82.74456580826373,2.1458886245484905,2.6621769460012317,-0.5162883214527412,-0.04334653926823583,-0.03360602672002846,0.029854490717511232,0.3138978168384835
2021-06-23,8473239,713286127,83.0,85.5,82.5,84.3,2.2,5588,85.17999999999999,85.015,80.09166666666667,62.849583333333335,84.79961528930265,82.85978315579989,1.9398321335027617,2.5177079835015377,-0.577875849998776,-0.010331063629960032,-0.0084102805387285,0.05254396004578082,0.3412976750044749
2021-06-24,8110502,682106823,85.0,85.2,83.2,83.8,-0.5,4985,84.02000000000001,85.11999999999999,80.43,63.20791666666666,84.64582832171763,82.92942884796292,1.7163994737547057,2.3574462815521713,-0.6410468077974656,-0.0026184241847180796,-0.015507518796992402,0.04189978863608094,0.3257832945503926
2021-06-25,6981801,586622781,84.5,85.4,83.1,83.2,-0.6,4317,83.16,85.02000000000001,80.65333333333334,63.57208333333333,84.42339319529954,82.94947115552125,1.4739220397782873,2.1807414331973947,-0.7068193934191074,0.0004810004810005562,-0.021406727828746263,0.031575467019342045,0.3087505653031664
2021-06-28,6610830,554923920,83.5,84.9,82.5,84.8,1.6,4309,83.64,85.01,80.89000000000001,63.945,84.481332703715,83.08654736622351,1.3947853374914843,2.0235502140562125,-0.6287648765647282,0.013868962219033915,-0.002470297612045735,0.04833724811472347,0.3261396512628039
2021-06-29,7188792,604116318,85.8,85.9,83.0,83.0,-1.8,4670,83.82000000000001,84.935,81.08166666666668,64.3025,84.25343536468192,83.08013645020695,1.1732989144749695,1.853499954139964,-0.6802010396649945,-0.009782868050584674,-0.022782127509271822,0.023659273571912953,0.2907740756580227
2021-06-30,5858084,493080890,84.0,85.4,83.2,83.6,0.6,3731,83.67999999999999,84.89500000000001,81.25166666666665,64.66291666666667,84.15290684703854,83.11864486130276,1.0342619857357818,1.6896523604591276,-0.6553903747233458,-0.0009560229445506489,-0.015254137463926213,0.028901971241615684,0.29285847761790285
2021-07-01,7580503,639897046,84.5,85.3,83.3,84.2,0.6,4657,83.75999999999999,85.015,81.33833333333334,65.00875,84.16015194749414,83.19874524194707,0.961406705547077,1.5440032294767174,-0.5825965239296405,0.0052531041069724446,-0.009586543551138008,0.03518226338544759,0.29521026015728646
2021-07-02,16877936,1447445381,84.8,87.4,83.4,87.0,2.8,10369,84.52000000000001,85.155,81.46166666666667,65.38791666666667,84.59705164787965,83.48031966846972,1.1167319794099342,1.458548979463361,-0.34181700005342686,0.02934216753431128,0.021666373084375537,0.06798698774474693,0.3305210570250619
2021-07-05,34456232,3087478565,87.5,92.0,86.5,89.4,2.4,21420,85.44,85.475,81.49333333333334,65.78833333333333,85.33596677897509,83.91881450784264,1.4171522711324513,1.4502696377971793,-0.033117366664727976,0.046348314606741665,0.04591985960807267,0.0970222513089005,0.35890355432827525
2021-07-06,60841753,5678718991,91.0,97.6,89.1,95.0,5.6,39191,87.84,85.865,81.57666666666667,66.24375,86.82274112067122,84.73964306281778,2.083098057853448,1.5768353218084332,0.5062627360450147,0.08151183970856098,0.10638793454841909,0.1645486863073591,0.43409755637324265
2021-07-07,38237296,3631148017,95.3,97.3,92.6,94.3,-0.7,24891,89.98,86.36999999999999,81.73833333333333,66.69625,87.97308864056797,85.44781765075761,2.525270989810352,1.7665224554088172,0.7587485344015346,0.048010669037563826,0.09181428736829926,0.15368146320575823,0.41387259403639615
2021-07-08,34572727,3293287281,96.0,98.5,92.0,92.7,-1.6,22298,91.68,86.72,81.83833333333334,67.1225,88.70030577278827,85.98501634329438,2.715289429493893,1.9562758502258326,0.7590135792680606,0.011125654450261736,0.06895756457564581,0.1327210150092662,0.38105702260791835
2021-07-09,17444373,1586787866,90.8,93.7,89.3,89.6,-3.1,11908,92.2,86.925,81.94000000000001,67.53125,88.83872026928238,86.25279291045787,2.585927358824506,2.0822061519455675,0.5037212068789385,-0.0281995661605207,0.03077365545010063,0.09348303636807397,0.3267931513188338
2021-07-12,37600090,3256361441,87.0,89.8,84.0,86.1,-3.5,23720,91.53999999999999,87.00500000000001,81.95333333333333,67.8975,88.41737868939278,86.24147491709061,2.1759037723021635,2.1009456760168868,0.07495809628527672,-0.05942757264583787,-0.010401701051663872,0.05059790124461069,0.2680879266541478
2021-07-13,22119923,1961194878,87.8,90.6,86.3,86.7,0.6,14373,89.88,86.84,81.99499999999999,68.27375,88.15316658333235,86.27543973804688,1.8777268452854656,2.0563019098706024,-0.17857506458513672,-0.03538050734312408,-0.0016121602947950318,0.057381547655345,0.26988776799282294
2021-07-14,12973505,1145158378,88.5,90.0,86.6,87.8,1.1,8139,88.58,86.855,82.1,68.65791666666668,88.09883326281967,86.38837012782123,1.7104631349984345,1.9871341548961687,-0.27667101989773424,-0.008805599458116969,0.010880202636578126,0.06942752740560296,0.2788037310579622
2021-07-15,27952363,2560724464,89.3,94.7,88.2,94.1,6.3,17157,88.85999999999999,87.08,82.29,69.10458333333334,89.02208968392432,86.95960197020504,2.0624877137192783,2.002204866660791,0.0602828470584873,0.05896916497861816,0.08061552595314649,0.14351683072062205,0.3617041802581834
2021-07-16,21073187,1947276143,92.0,94.5,90.5,92.0,-2.1,13186,89.33999999999999,87.30499999999999,82.41166666666666,69.52250000000001,89.48022973255135,87.33296478722703,2.1472649453243235,2.0312168823934975,0.11604806293082603,0.029773897470338158,0.05377698871771385,0.11634679555888129,0.32331259664137496
2021-07-19,17643454,1639504961,92.2,94.4,91.2,94.0,2.0,11182,90.92,87.885,82.61500000000001,69.95791666666668,90.17557900446651,87.8268192474326,2.3487597570339176,2.0947254573215814,0.25403429971233615,0.033875934887813444,0.06957956420322005,0.13780790413363178,0.34366494142311727
2021-07-20,24835183,2307156809,93.0,95.3,90.0,90.0,-4.0,15311,91.58,88.28,82.68166666666667,70.37166666666667,90.14856684993322,87.98779559947468,2.160771250458538,2.107934615948973,0.052836634509564995,-0.017252675256606228,0.019483461712732204,0.08851216513132691,0.2789238092982497
2021-07-21,65812355,6375688738,92.6,99.0,92.0,99.0,9.0,32971,93.82000000000001,89.015,82.87333333333335,70.84833333333334,91.51032579609735,88.80351444395825,2.7068113521390984,2.227709963186998,0.4791013889521003,0.05521210829247487,0.11217210582486097,0.19459415976188538,0.3973511491684112
2021-07-22,49771646,4959735749,102.0,104.0,95.5,95.7,-3.3,30854,94.14,89.61,83.05166666666668,71.29333333333332,92.15489105823622,89.3143652258874,2.840525832348817,2.350273137019362,0.4902526953294548,0.016571064372211623,0.06796116504854373,0.1522947562762135,0.3423414999064899
2021-07-23,55176784,5607532878,97.0,105.0,97.0,101.5,5.8,28732,96.04,90.525,83.32666666666667,71.805,93.59260012619988,90.21700483878485,3.375595287415038,2.5553375670984977,0.8202577203165404,0.056851311953352704,0.12123722728528023,0.21809744779582366,0.41355058839913644
2021-07-26,21882787,2413395665,108.0,111.5,106.5,111.5,10.0,8792,99.54,91.86,83.79166666666667,72.39791666666666,96.34758472216913,91.79352299887519,4.554061723293941,2.955082398337587,1.5989793249563542,0.12015270243118337,0.2138036141955149,0.3306812531079064,0.5400995654801302
2021-07-27,42214544,4558514567,112.0,114.0,101.0,102.0,0.0,26698,101.94000000000001,92.81,84.20666666666666,72.9,97.21718707260466,92.549558332292,4.667628740312665,3.297591666732603,1.370037073580062,0.0005885815185402007,0.09901950220881368,0.21130551816958282,0.3991769547325102
2021-07-28,42879670,4228169563,100.5,107.0,92.5,95.5,-6.5,27803,101.24000000000001,93.405,84.55666666666666,73.35125,96.9530044460501,92.76810956693707,4.184894879113031,3.475052309208689,0.709842569904342,-0.05669695772421976,0.02242920614528129,0.12942011274490492,0.3019546360832298
2021-07-29,29731826,2959888879,98.0,101.5,96.8,99.9,4.4,18916,102.08,94.19000000000001,84.97166666666665,73.8475,97.40638837742699,93.29639774716405,4.109990630262942,3.60203997341954,0.507950656843402,-0.02135579937304068,0.06062214672470531,0.1756860129847207,0.35278783980500367
2021-07-30,25421378,2564898078,100.0,104.5,98.0,98.5,-1.4,17223,101.47999999999999,94.76500000000001,85.40499999999999,74.33125,97.5746363193613,93.68184976589271,3.8927865534685964,3.660189289429351,0.2325972640392453,-0.029365392195506407,0.03941328549569973,0.15332825946958625,0.32514924745648704
2021-08-02,11852598,1175894142,100.0,101.5,97.4,97.8,-0.7,8302,98.74,95.185,85.725,74.81166666666667,97.60930765484419,93.98689793138217,3.622409723462013,3.6526333762358836,-0.030223652773870402,-0.009519951387482253,0.027472816094972895,0.1408573928258968,0.30728273219417646
2021-08-03,13578112,1348642018,98.4,101.5,97.2,98.7,0.9,8944,98.08,95.37,86.10166666666666,75.31083333333332,97.77710647717586,94.3360166031317,3.4410898740441667,3.6103246757975405,-0.1692348017533738,0.006321370309951107,0.03491664045297262,0.14631927372679598,0.3105684219844425
2021-08-04,10543981,1027366818,99.3,99.6,96.0,96.1,-2.6,7490,98.2,95.46000000000001,86.47833333333332,75.80208333333333,97.51909009607189,94.46668203993677,3.0524080561351212,3.498741351865057,-0.44633329572993574,-0.021384928716904363,0.00670437879740191,0.11126100950141658,0.2677751820805277
2021-08-05,25453243,2312927895,89.5,92.4,88.5,91.0,-5.1,17412,96.42,95.375,86.845,76.24624999999999,96.51615315821468,94.2098907777192,2.3062623804954825,3.260245557591142,-0.9539831770956595,-0.05621240406554658,-0.045871559633027525,0.04784385975012956,0.1935013197370364
2021-08-06,11510848,1045572052,91.0,92.4,89.6,90.5,-0.5,8067,94.82000000000001,95.42,87.18833333333333,76.69416666666666,95.59059113387396,93.93508405344367,1.655507080430283,2.9392978621589707,-1.2837907817286878,-0.045560008437038675,-0.051561517501572014,0.03798291055760519,0.18001151760781467
2021-08-09,14735853,1292519816,90.3,90.5,86.0,86.0,-4.5,10133,92.46000000000001,95.41499999999999,87.49833333333332,77.08833333333334,94.11511557481641,93.34730004948482,0.7678155253315992,2.5050013947934966,-1.7371858694618973,-0.06986805104910239,-0.09867421265000255,-0.017124135697822673,0.11560331221758581
2021-08-10,10496457,910723847,86.6,88.5,85.0,86.6,0.6,7184,90.03999999999999,95.41,87.91166666666668,77.46958333333333,92.95894394792158,92.84750004581922,0.11144390210236566,2.0262898962552702,-1.9148459941529046,-0.038205242114615706,-0.0923383293155854,-0.014920279826341002,0.11785808408676518
2021-08-11,12742059,1060719427,86.0,86.9,80.5,81.5,-5.1,8637,87.11999999999999,95.095,88.13833333333334,77.77458333333334,91.19602949439519,92.00694448686957,-0.8109149924743804,1.4588489185093398,-2.26976391098372,-0.06450872359963258,-0.14296230085703768,-0.07531720968931417,0.047900181614601946
