Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-11-02,500010,31866741,63.7,64.2,63.5,63.7,0.0,387,63.46,62.739999999999995,63.81166666666666,66.77,63.12142490367579,63.14772378534933,-0.02629888167354011,-0.2502144852235017,0.2239156035499616,0.0037819098644815943,0.015301243226012241,-0.0017499412333166478,-0.045978732963905845
2020-11-03,738034,47034562,63.7,64.1,63.5,63.7,0.0,568,63.739999999999995,62.80500000000001,63.766666666666666,66.72083333333333,63.21043645695644,63.18863314129392,0.02180331566251681,-0.195810925046298,0.2176142407088148,-0.0006275494195166621,0.01425045776610136,-0.0010454783063250843,-0.04527571348279516
2020-11-04,860679,54917858,63.7,64.3,63.5,63.8,0.1,574,63.739999999999995,62.855,63.735,66.67166666666667,63.301138540501604,63.23391958215109,0.06721895835051583,-0.14320494836693523,0.21042390671745106,0.0009413241292752162,0.015034603452390428,0.0010198478073271786,-0.04307176961727875
2020-11-05,468138,29789983,64.1,64.1,63.5,63.5,-0.3,392,63.67999999999999,62.925,63.7,66.62416666666667,63.331732611193665,63.25362924550459,0.07810336568907417,-0.09894328555573334,0.1770466512448075,-0.00282663316582903,0.009137862534763654,-0.0031397174254317556,-0.04689239390111197
2020-11-06,736187,46905243,63.5,64.0,63.4,63.8,0.3,567,63.7,63.015,63.67666666666667,66.58083333333333,63.4037737479331,63.29410115851559,0.10967258941751368,-0.057220110561083934,0.16689269997859763,0.0015698587127157663,0.01245735142426401,0.0019368685546771879,-0.041766274077875275
2020-11-09,608752,38811675,64.0,64.2,63.5,63.7,-0.1,476,63.7,63.095000000000006,63.651666666666664,66.53999999999999,63.44934701748185,63.32416774299178,0.1251792744900655,-0.02074023355085404,0.14591950804091952,0.0,0.009588715429114776,0.0007593412060433994,-0.04268109407874947
2020-11-10,599460,38323514,64.0,64.1,63.6,64.0,0.3,427,63.760000000000005,63.17999999999999,63.635,66.49416666666666,63.53406286094618,63.37422939724844,0.159833463697737,0.015374505898864178,0.1444589577988728,0.003764115432873194,0.012978790756568654,0.005735837196511385,-0.037509555976088
2020-11-11,578345,36854278,63.6,64.2,63.6,63.7,-0.3,476,63.739999999999995,63.214999999999996,63.61833333333333,66.44333333333333,63.55959165156984,63.398360555502485,0.16123109606735397,0.04454582393256215,0.11668527213479182,-0.0006275494195166621,0.007672229692319964,0.0012836970474968518,-0.0412883158581246
2020-11-12,637512,40403216,63.7,63.7,63.2,63.3,-0.4,406,63.7,63.235,63.6,66.38833333333334,63.51965447440524,63.39107458773079,0.12857988667445142,0.06135263648094001,0.0672272501935114,-0.006279434850863511,0.0010279117577290699,-0.004716981132075538,-0.046519217734039685
2020-11-13,419254,26396878,63.3,63.3,62.8,62.9,-0.4,312,63.52,63.245000000000005,63.575,66.32833333333333,63.42432301680443,63.35469868911928,0.06962432768514759,0.06300697472178154,0.006617352963366047,-0.009760705289672615,-0.005454976677998355,-0.010617381046008718,-0.05168731311405384
2020-11-16,632870,40068142,63.1,63.7,63.1,63.7,0.8,557,63.52,63.30499999999999,63.568333333333335,66.26833333333333,63.46673486037298,63.38027656609841,0.0864582942745713,0.0676972386323395,0.018761055642231808,0.002833753148614605,0.006239633520259226,0.0020712618966466697,-0.038756570508789945
2020-11-17,544764,34721677,63.8,64.0,63.5,63.9,0.2,449,63.5,63.36,63.56666666666667,66.20583333333335,63.53339103570021,63.41877460116462,0.11461643453559134,0.07708107781298987,0.03753535672260147,0.006299212598425174,0.00852272727272726,0.00524383848977444,-0.03482825028006111
2020-11-18,443603,28327244,63.9,64.0,63.7,64.0,0.1,333,63.56,63.404999999999994,63.555,66.14416666666666,63.60517703020787,63.461828337440885,0.1433486927669847,0.09033460080378884,0.053014091963195856,0.00692259282567649,0.009384117971768883,0.007001809456376371,-0.03241656482683024
2020-11-19,1041396,66906238,64.0,64.5,63.8,64.4,0.4,702,63.779999999999994,63.50500000000001,63.553333333333335,66.09166666666667,63.727457487098974,63.531322539194804,0.19613494790417008,0.1114946702238651,0.08464027768030498,0.009720915647538598,0.01409337847413583,0.013322144130913737,-0.025595763459841072
2020-11-20,2185982,143453193,64.6,66.0,64.6,66.0,1.6,1466,64.4,63.69000000000001,63.585,66.05583333333333,64.07707941216067,63.7141875473221,0.3628918648385735,0.1617741091468068,0.2011177556917667,0.024844720496894318,0.036269430051813274,0.0379806558150507,-0.0008452445532187447
2020-11-23,1194922,79176380,66.2,66.7,66.0,66.2,0.2,885,64.9,63.894999999999996,63.62166666666666,66.01333333333334,64.40368257952056,63.89832181336043,0.5053607661601305,0.23049144054947157,0.2748693256106589,0.020030816640986087,0.0360748102355428,0.0405260262489195,0.0028277115734195225
2020-11-24,825468,54081980,66.2,66.3,65.1,65.5,-0.7,618,65.22,64.05499999999999,63.64666666666666,65.96333333333332,64.57234679805586,64.01696464813608,0.5553821499197795,0.29546958242353316,0.25991256749624636,0.004293161606869076,0.02255873858402947,0.029119095003666162,-0.007024104300368752
2020-11-25,991609,64356883,65.5,65.5,64.5,64.9,-0.6,706,65.4,64.11,63.665,65.90333333333334,64.62275498297035,64.08237467733223,0.5403803056381236,0.3444517270664513,0.19592857857167228,-0.0076452599388379195,0.012322570581812608,0.019398413571035993,-0.015224318446209048
2020-11-26,701614,45262306,64.9,64.9,64.2,64.8,-0.1,545,65.48,64.16,63.64666666666667,65.8325,64.65002344712876,64.13553211099783,0.5144913361309307,0.3784596488793472,0.1360316872515835,-0.010384850335980555,0.009975062344139661,0.018120875667748962,-0.015683742832187732
2020-11-27,1147181,74175480,64.5,65.5,64.2,65.5,0.7,840,65.38,64.25,63.655,65.76833333333333,64.78078907064742,64.23660381062882,0.5441852600185939,0.41160477110719657,0.13258048891139734,0.0018354236769655026,0.019455252918287938,0.02898436886340427,-0.004079977699500735
2020-11-30,840661,54586769,65.5,65.6,64.6,64.6,-0.9,606,65.05999999999999,64.295,63.66,65.69916666666667,64.75297536747088,64.26352204790177,0.4894533195691082,0.4271744807995789,0.06227883876952928,-0.00707039655702419,0.004743759234777083,0.014765944077913883,-0.016730298456347888
2020-12-01,1867304,120564524,64.6,65.5,63.6,64.9,0.3,1310,64.94,64.35499999999999,63.666666666666664,65.6375,64.77559454170613,64.31066856453141,0.4649259771747154,0.43472478007460624,0.030201197100109156,-0.0006159531875576231,0.008468650454510387,0.019371727748691225,-0.011235955056179732
2020-12-02,6895624,464749565,65.0,68.5,65.0,67.5,2.6,4457,65.46000000000001,64.53999999999999,63.71833333333334,65.59833333333333,65.19473384298212,64.54691534522827,0.6478184977538461,0.4773435236104543,0.17047497414339186,0.03116406966086147,0.04586303067864903,0.05934974235567982,0.028989557661526017
2020-12-03,2760284,183702822,67.5,67.6,66.0,66.1,-1.4,1978,65.72,64.67,63.745000000000005,65.55666666666667,65.3340055594464,64.66195865646064,0.6720469029857554,0.5162841994855146,0.1557627035002408,0.00578210590383438,0.022112262254522848,0.03694407404502298,0.008287995118726632
2020-12-04,3660275,247229591,66.2,68.5,66.2,67.8,1.7,2505,66.17999999999999,64.87,63.78999999999999,65.5325,65.71338931953157,64.89440616988414,0.8189831496474369,0.5768239895178991,0.24215916012953775,0.02447869446962836,0.04516725759210717,0.0628625176359932,0.03460115210010298
2020-12-07,2486582,168971787,68.9,68.9,67.0,67.8,0.0,1638,66.82,65.075,63.836666666666666,65.50833333333334,66.03440634729594,65.10963534805343,0.9247709992425115,0.6464133914628216,0.2783576077796899,0.014666267584555583,0.04187475989243172,0.062085530781682385,0.03498282661239013
2020-12-08,1999215,133676716,68.0,68.0,66.3,66.8,-1.0,1345,67.2,65.215,63.86333333333334,65.46083333333333,66.15218998617348,65.23484754749329,0.917342438680194,0.7005992009062961,0.21674323777389792,-0.005952380952381037,0.02430422448823114,0.045983610835638504,0.020457525492342817
2020-12-09,1859992,123188855,66.5,66.8,66.0,66.0,-0.8,1284,66.9,65.33,63.88666666666667,65.40166666666667,66.12877614214679,65.29152550819533,0.8372506339514558,0.7279294875153282,0.10932114643612767,-0.013452914798206362,0.010255625287004466,0.03307941145778978,0.009148594582197127
2020-12-10,1945521,126861773,66.0,66.4,64.5,64.8,-1.2,1476,66.63999999999999,65.405,63.894999999999996,65.33666666666666,65.92434904335498,65.25511621054423,0.6692328328107493,0.7161901565744124,-0.04695732376366313,-0.02761104441776695,-0.009250057335066187,0.01416386258705691,-0.008213866639457097
2020-12-11,1318127,84921890,64.8,64.9,64.0,64.6,-0.2,1021,66.0,65.49,63.90333333333333,65.27833333333334,65.72060303668499,65.20658908291448,0.5140139537705153,0.675754916013633,-0.16174096224311774,-0.021212121212121297,-0.013589861047488177,0.010901883052527235,-0.01039140092424758
2020-12-14,697293,44941835,64.6,65.0,64.3,64.5,-0.1,535,65.34,65.53,63.91166666666666,65.21833333333333,65.53281795411807,65.15424914992518,0.37856880419289496,0.6163176936494854,-0.23774888945659045,-0.01285583103764927,-0.01571799175949948,0.009205413722064385,-0.011014285349211629
2020-12-15,1403455,89569519,64.1,64.4,63.5,63.8,-0.7,1112,64.74,65.525,63.90833333333333,65.1575,65.26623057656144,65.05393439644345,0.21229618011798834,0.5355133909431861,-0.3232172108251977,-0.01451961692925545,-0.026325829835940607,-0.0016951362628765307,-0.020834132678509792
2020-12-16,1361008,86876554,63.9,64.4,63.6,64.3,0.5,1109,64.4,65.53999999999999,63.92166666666667,65.0975,65.1175797186289,64.99808740327128,0.1194923153576184,0.4523091758260725,-0.3328168604684541,-0.0015527950310560328,-0.018919743667988938,0.005918702578676979,-0.012250854487499512
2020-12-17,923846,58965837,64.3,64.3,63.6,63.9,-0.4,786,64.22,65.515,63.92999999999999,65.03833333333334,64.93025976191676,64.91674759448466,0.013512167432097044,0.3645497741472774,-0.35103760671518036,-0.004982871379632518,-0.024650843318324078,-0.0004692632566869081,-0.017502498526510146
2020-12-18,2204419,142520909,63.8,65.2,63.7,65.2,1.3,968,64.34,65.475,63.96333333333334,64.98166666666667,64.97175826008342,64.93772925442401,0.0340290056594057,0.2984456204497031,-0.2644166147902974,0.01336649051911718,-0.004200076365024689,0.019333993433738046,0.0033599220292903184
2020-12-21,1703729,109202530,64.9,64.9,63.8,63.9,-1.3,909,64.22,65.36,63.97166666666667,64.90166666666667,64.80687237391673,64.86086041984184,-0.05398804592510942,0.22795888717474058,-0.28194693309985,-0.004982871379632518,-0.022337821297429634,-0.0011202876273351098,-0.015433604684009228
2020-12-22,1527894,97233704,64.0,64.3,63.2,63.2,-0.7,787,64.1,65.245,63.97166666666667,64.84833333333333,64.559661239468,64.73783372071074,-0.17817248124273988,0.14673261349124447,-0.3249050947339843,-0.014040561622464767,-0.03134339796152964,-0.012062631894328242,-0.0254182836875786
2020-12-23,1397591,88640550,63.2,64.2,63.2,63.2,0.0,801,63.88000000000001,65.16,63.96666666666667,64.79833333333333,64.35048258724215,64.6239201105989,-0.27343752335674765,0.06269858612164603,-0.3361361094783937,-0.01064495929868514,-0.03007980356046645,-0.011985409067222497,-0.02466627228066559
2020-12-24,1285453,81581544,63.5,64.2,63.2,63.2,0.0,658,63.739999999999995,65.08000000000001,63.96666666666667,64.7475,64.17348526612797,64.5184445458475,-0.3449592797195322,-0.01883298704658965,-0.3261262926729426,-0.0084719171634765,-0.028887523048555765,-0.011985409067222497,-0.023900536700258688
2020-12-25,847240,54262993,63.5,64.4,63.4,64.3,1.1,630,63.56,65.02000000000001,63.98833333333333,64.70833333333333,64.19294907133904,64.50226346823479,-0.30931439689574347,-0.07692926901642044,-0.23238512787932303,0.011642542479546804,-0.011073515841279805,0.004870679550959822,-0.006310367031551806
2020-12-28,1235411,80302362,64.6,65.3,64.5,65.2,0.9,838,63.82000000000001,65.05,64.02833333333334,64.67416666666666,64.34787998344073,64.55394765619447,-0.20606767275373272,-0.10275694976388292,-0.10331072298984981,0.02162331557505477,0.002305918524212232,0.018299190462555643,0.008130500328570217
2020-12-29,786563,51017982,65.3,65.5,64.5,65.0,-0.2,556,64.18,65.055,64.07166666666667,64.64416666666666,64.44820613983447,64.58698857079995,-0.1387824309654775,-0.10996204600420184,-0.028820384961275647,0.012776565908382565,-0.0008454384751365278,0.014488983690138554,0.005504492542508397
2020-12-30,1002839,65191347,65.0,65.3,64.7,65.2,0.2,635,64.58000000000001,64.94,64.11166666666666,64.61916666666667,64.56386673370608,64.63239682513226,-0.06853009142618305,-0.10167565508859808,0.03314556366241503,0.009600495509445497,0.004003695719125426,0.016975589466295862,0.008988561185406767
2020-12-31,604460,39318593,65.2,65.3,64.9,65.0,-0.2,433,64.94,64.88499999999999,64.16,64.59333333333333,64.63096415928976,64.65962669011357,-0.028662530823808652,-0.0870730302356402,0.058410499411831546,0.0009239297813366535,0.0017723664945674517,0.013092269326683345,0.006295799360099076
2021-01-04,1649021,107982159,65.1,66.4,64.4,66.0,1.0,1074,65.28,64.79499999999999,64.22666666666666,64.57583333333334,64.84158505786057,64.75891360255218,0.08267145530838604,-0.05312413312683495,0.135795588435221,0.011029411764705864,0.018597113974843933,0.02761054598297707,0.02205417403311349
2021-01-05,988058,64573057,66.0,66.0,65.1,65.3,-0.7,750,65.3,64.67,64.28,64.54916666666666,64.91211043357433,64.79899407665967,0.11311635691465938,-0.019876035118536074,0.13299239203319546,0.0,0.0097417658883562,0.015868077162414375,0.011631960133748166
2021-01-06,1358289,87883033,65.3,65.5,64.2,64.4,-0.9,947,65.17999999999999,64.55,64.315,64.51666666666667,64.83332421302443,64.76943895971817,0.06388525330625328,-0.0031237774335781993,0.06700903073983147,-0.011966861000306644,-0.0023237800154917347,0.0013216201508203056,-0.0018083182640143637
2021-01-07,1158273,74585095,64.9,64.9,64.2,64.7,0.3,831,65.08,64.485,64.34333333333333,64.4875,64.81281279563605,64.76429533304791,0.04851746258813705,0.007204470570764854,0.041312992017372194,-0.005838967424707982,0.0033341087074513984,0.005543179816608856,0.003295212250436219
2021-01-08,858874,55324278,64.7,64.8,64.2,64.3,-0.4,617,64.94,64.46000000000001,64.36666666666666,64.45833333333333,64.73391851938435,64.72990308600393,0.004015433380416766,0.006566663132695236,-0.00255122975227847,-0.009855251000923939,-0.0024821594787466767,-0.001035732780942458,-0.002456367162249486
2021-01-11,1089212,70064138,64.3,64.8,64.1,64.3,0.0,767,64.6,64.445,64.39333333333333,64.42999999999999,64.66716182409445,64.69805841283667,-0.03089658874222323,-0.0009259872422884594,-0.02997060149993477,-0.00464396284829717,-0.0022499806036154245,-0.0014494254063567716,-0.002017693620983943
2021-01-12,1056334,67877700,64.3,64.7,64.0,64.0,-0.3,699,64.34,64.41999999999999,64.41833333333334,64.4,64.56452154346454,64.64635038206085,-0.08182883859630863,-0.0171065575130925,-0.06472228108321612,-0.005284426484302197,-0.00651971437441769,-0.0064940105042560845,-0.0062111801242236905
2021-01-13,1201220,76970978,64.0,64.4,63.8,63.9,-0.1,743,64.24,64.425,64.43666666666667,64.365,64.4622874598546,64.59106516838148,-0.12877770852688286,-0.03944078771585058,-0.08933692081103228,-0.005292652552926469,-0.008149010477299164,-0.008328591381718518,-0.007224423211372583
2021-01-14,1338750,85425915,63.8,64.1,63.5,64.1,0.2,950,64.12,64.41499999999999,64.45333333333333,64.34,64.40655092756927,64.55468997060578,-0.14813904303650816,-0.0611804387799821,-0.08695860425652605,-0.00031191515907689067,-0.004890165334161263,-0.005482002482416304,-0.0037301834006840083
2021-01-15,1739459,110723447,64.1,64.5,63.3,63.7,-0.4,1193,64.0,64.405,64.475,64.31666666666666,64.29785078486631,64.4913796022229,-0.19352881735659366,-0.08765011449530442,-0.10587870286128924,-0.004687499999999956,-0.01094635509665396,-0.01202016285381918,-0.009587976159626744
2021-01-18,1474946,92819294,63.7,63.7,62.5,63.3,-0.4,983,63.8,64.31,64.49166666666666,64.2975,64.14433527950226,64.40312926107246,-0.25879398157020717,-0.121878887910285,-0.13691509365992216,-0.007836990595611286,-0.01570517804385018,-0.01847783951414906,-0.01551382246588129
2021-01-19,664821,42121342,63.5,63.6,63.1,63.6,0.3,520,63.720000000000006,64.295,64.51666666666667,64.28,64.06059139034807,64.34363820454378,-0.2830468141957141,-0.15411247316737084,-0.12893434102834325,-0.0018832391713748359,-0.010809549731705425,-0.014208214931542201,-0.010578718108276286
2021-01-20,1143046,71803328,63.5,63.5,62.6,62.8,-0.8,915,63.5,64.275,64.525,64.255,63.866654253371436,64.22929463356463,-0.36264038019319855,-0.1958180545725364,-0.16682232562066215,-0.01102362204724414,-0.02294826915597057,-0.026733824099186492,-0.02264415220605398
2021-01-21,1327208,82990621,62.9,62.9,62.2,62.4,-0.4,991,63.160000000000004,64.235,64.50166666666667,64.225,63.64101513746813,64.09379132707599,-0.45277618960786015,-0.24720968157960116,-0.205566508028259,-0.012032932235592228,-0.028566980618043136,-0.03258313738663084,-0.028415725963409823
2021-01-22,1314649,81626720,62.4,62.4,62.0,62.0,-0.4,942,62.82000000000001,64.175,64.47166666666666,64.19,63.38855127016534,63.93869567290198,-0.5501444027366418,-0.30779662581100936,-0.24234777692563242,-0.013053167780961593,-0.03389170237631472,-0.0383372540909443,-0.03411746377940486
2021-01-25,1455225,90377573,62.0,63.2,61.6,62.8,0.8,1010,62.720000000000006,64.1,64.45666666666666,64.15833333333333,63.29800492090913,63.85434784512021,-0.55634292421108,-0.3575058854910235,-0.19883703872005648,0.001275510204081492,-0.020280811232449257,-0.025702022030304594,-0.021171580724769466
2021-01-26,943021,58607710,62.5,62.7,61.9,62.2,-0.6,718,62.44,63.95,64.43166666666667,64.12166666666667,63.12908108692311,63.73180356008207,-0.6027224731589627,-0.40654920302461134,-0.19617327013435132,-0.003843689942344569,-0.027365129007036745,-0.034636177862852155,-0.029969069217373225
2021-01-27,1015315,63085123,62.2,62.5,62.0,62.1,-0.1,528,62.3,63.80499999999999,64.405,64.08583333333333,62.97076091970417,63.61092922210238,-0.6401683023982088,-0.45327302289933086,-0.1868952794988779,-0.0032102728731941534,-0.026722043726980508,-0.03578914680537225,-0.03098708762987127
2021-01-28,1155163,71318294,61.8,61.9,61.5,61.7,-0.4,860,62.160000000000004,63.63000000000001,64.36999999999999,64.0525,62.77525923974968,63.46937890914172,-0.6941196693920375,-0.5014423521978723,-0.19267731719416525,-0.0074002574002574135,-0.030331604589030434,-0.04147894982134516,-0.036727684321454936
2021-01-29,986738,60865604,61.7,62.0,61.5,61.6,-0.1,722,62.080000000000005,63.46,64.33833333333334,64.01916666666666,62.59445012594204,63.3309063971611,-0.7364562712190619,-0.5484451360021102,-0.18801113521695167,-0.0077319587628866615,-0.029309801449732106,-0.04256145895396736,-0.03778816239928139
2021-02-01,558366,34392672,61.8,61.9,61.4,61.6,0.0,431,61.839999999999996,63.24000000000001,64.30166666666666,63.98916666666666,62.44145779887404,63.2026911083176,-0.7612333094435613,-0.5910027706904004,-0.17023053875316085,-0.0038809831824061273,-0.025932953826692084,-0.0420154998574427,-0.03733704924010566
2021-02-02,833842,51414816,61.5,61.9,61.5,61.9,0.3,573,61.78000000000001,63.06999999999999,64.27166666666668,63.961666666666666,62.35815659904726,63.10619547054953,-0.748038871502267,-0.6224099908527738,-0.12562888064949318,0.0019423761735187816,-0.018550816553036226,-0.03690065606928937,-0.032232847799463234
2021-02-03,1095432,67564094,61.8,61.8,61.6,61.6,-0.3,586,61.67999999999999,62.93000000000001,64.23166666666667,63.93333333333333,62.241517122270764,62.99462543557099,-0.7531083133002241,-0.6485496553422639,-0.10455865795796015,-0.0012970168612190531,-0.021134593993326,-0.04097148343236723,-0.03649635036496343
2021-02-04,680486,41891609,61.6,61.7,61.4,61.6,0.0,540,61.660000000000004,62.775,64.19666666666667,63.9075,62.14282218038296,62.89131984764544,-0.7484976672624839,-0.668539257726308,-0.07995840953617595,-0.000973078170613076,-0.018717642373556307,-0.04044862142375,-0.0361068732151938
2021-02-05,717936,44628776,61.9,62.5,61.6,62.4,0.8,577,61.81999999999999,62.68000000000001,64.18166666666667,63.89083333333333,62.18238799878558,62.854925784822484,-0.6725377860369051,-0.6693389633884275,-0.003198822648477595,0.00938207699773545,-0.00446713465220179,-0.027759744475317562,-0.023334072441273546
2021-02-17,1841276,116644909,63.2,63.8,62.3,63.5,1.1,1344,62.2,62.64000000000001,64.19166666666666,63.88333333333333,62.38509753743396,62.90270906006264,-0.5176115226286839,-0.6389934752364788,0.12138195260779483,0.020900321543408314,0.013729246487867053,-0.010775022718421337,-0.006000521784502993
2021-02-18,1610808,103597416,63.7,64.8,63.7,64.5,1.0,1119,62.720000000000006,62.665000000000006,64.205,63.88666666666666,62.710467147059504,63.02102690756131,-0.31055976050180334,-0.5733067322895437,0.2627469717877403,0.02838010204081623,0.02928269368866183,0.004594657736936403,0.009600333924658304
2021-02-19,1436968,93146663,64.5,65.2,64.4,64.9,0.4,1022,63.379999999999995,62.714999999999996,64.22166666666666,63.89416666666666,63.04731835520419,63.16021009969825,-0.11289174449405692,-0.4812237347304463,0.36833199023638935,0.02398232881035043,0.03484014988439783,0.01056237510705123,0.015742177820093264
2021-02-22,2241167,147029634,65.2,66.4,65.1,65.5,0.6,1370,64.16,62.785000000000004,64.24666666666667,63.90083333333333,63.42465399286508,63.3335278702114,0.0911261226536837,-0.3667537632536203,0.457879885907304,0.02088528678304245,0.04324281277375163,0.019508145688492223,0.025025756054302926
2021-02-23,955755,62400376,65.5,65.5,65.0,65.5,0.0,662,64.78,62.875,64.265,63.909166666666664,63.74393799396276,63.494007287336025,0.2499307066267349,-0.24341686927754927,0.49334757590428413,0.011114541525162069,0.041749502982107355,0.019217303353302722,0.024892099464083182
2021-02-24,984611,64437174,65.5,65.8,65.1,65.4,-0.1,672,65.16000000000001,62.980000000000004,64.255,63.92,63.99871676412234,63.63519193280265,0.36352483131969393,-0.12202852915810061,0.4855533604777945,0.0036832412523019466,0.038424896792632605,0.017819624931912074,0.023153942428035104
2021-02-25,1020964,66911717,65.7,65.8,65.4,65.7,0.3,711,65.4,63.085,64.24666666666667,63.93416666666667,64.26045264656506,63.78814067860534,0.47231196795971897,-0.003160429734536664,0.47547239769425564,0.004587155963302708,0.041452009193944706,0.02262114766006018,0.027619556575122845
2021-02-26,1021316,66585092,65.7,65.7,65.0,65.4,-0.3,731,65.5,63.214999999999996,64.245,63.94583333333333,64.43576762401658,63.907537665436294,0.5282299585802832,0.10311764792842734,0.42511231065185584,-0.0015267175572518216,0.03456458119117313,0.01797805276675229,0.022740600768880008
2021-03-02,2685164,179092348,65.4,67.4,65.4,66.4,1.0,1716,65.68,63.415,64.27,63.9675,64.73795722032172,64.0921645051209,0.6457927152008125,0.21165266138290442,0.4341400538179081,0.010962241169305706,0.04707088228337154,0.03314143457289575,0.0380271231484739
2021-03-03,1318490,87722518,66.7,67.0,66.0,66.6,0.2,923,65.9,63.644999999999996,64.3,63.97333333333333,65.02442534027223,64.2779300974155,0.7464952428567244,0.31862117767766845,0.42787406517905596,0.010622154779969478,0.04642941315107233,0.03576982892690509,0.04105877448937055
2021-03-04,1521965,99903267,66.4,66.5,65.0,65.6,-1.0,900,65.94000000000001,63.785000000000004,64.30166666666666,63.97833333333333,65.11297528792265,64.37586120135036,0.7371140865722907,0.402319759456593,0.33479432711569773,-0.005156202608432174,0.02845496590107377,0.020191285866099876,0.025347122723838735
2021-03-05,837676,54606324,65.0,65.5,64.9,65.2,-0.4,558,65.84,63.93499999999999,64.31166666666667,63.98583333333333,65.12636370516532,64.43690851979177,0.6894551853735464,0.4597468446399837,0.22970834073356272,-0.009720534629404625,0.019785719871744975,0.01381294218260039,0.018975554484716734
2021-03-08,1547261,100946110,65.2,65.8,64.9,65.0,-0.2,1011,65.76,64.08,64.31333333333333,63.99,65.10692313513988,64.47861899982169,0.6283041353181886,0.4934583027756247,0.13484583254256394,-0.011557177615571852,0.014357053682896406,0.010676894371307154,0.015783716205657102
2021-03-09,1058594,68512670,65.0,65.2,64.4,64.8,-0.2,765,65.44,64.235,64.26833333333333,63.99333333333333,65.0597041912722,64.50242499984256,0.5572791914296431,0.5062224805064284,0.05105671092321473,-0.009779951100244507,0.008795827819724414,0.00827260703819921,0.012605479737472626
2021-03-10,1212571,77962562,64.8,64.8,64.0,64.5,-0.3,971,65.02000000000001,64.38000000000001,64.24166666666666,63.99333333333333,64.9735958541534,64.50224537022454,0.4713504839288589,0.49924808119091446,-0.02789759726205554,-0.007997539218702094,0.0018639328984155067,0.0040212738357764686,0.007917491405354742
2021-03-11,1358577,88562272,64.6,65.6,64.6,65.2,0.7,849,64.94,64.55999999999999,64.19833333333334,63.994166666666665,65.00842726120672,64.55393089837033,0.4544963628363945,0.49029773752001055,-0.03580137468361605,0.004003695719125426,0.009913258983891185,0.015602689581764818,0.01884286328180961
2021-03-12,1034147,67315587,65.2,65.4,64.7,65.3,0.1,666,64.96000000000001,64.73,64.15666666666667,63.99666666666667,65.05328460563645,64.60919527628293,0.44408932935351686,0.48105605588671185,-0.03696672653319499,0.005233990147783084,0.00880580874401349,0.01782095911051069,0.020365644043960532
2021-03-15,858746,55753037,65.2,65.3,64.7,64.8,-0.5,633,64.92,64.89,64.12333333333332,63.99333333333333,65.01431774323085,64.62332895952457,0.3909887837062769,0.46304260145062487,-0.07205381774434799,-0.0018484288354899037,-0.0013869625520111482,0.010552580963767894,0.012605479737472626
2021-03-16,565906,36830267,64.8,65.3,64.8,65.3,0.5,442,65.02,65.075,64.11166666666666,63.999166666666675,65.05826885965688,64.6734527403115,0.3848161193453734,0.4473973050295746,-0.06258118568420118,0.004306367271608754,0.0034575489819438235,0.018535367977747148,0.020325785491998424
2021-03-17,1722182,111446229,65.3,65.3,64.3,64.4,-0.9,1087,65.0,65.175,64.105,64.0,64.95699672740197,64.6531969817658,0.3037997456361694,0.41867779315089354,-0.11487804751472414,-0.009230769230769143,-0.011891062523973785,0.004601825130645062,0.006250000000000089
2021-03-18,1422709,92065502,64.6,65.1,64.4,64.9,0.5,941,64.94,65.24499999999999,64.11,64.00666666666666,64.94822800010937,64.67147868682362,0.27674931328574814,0.39029209717786445,-0.1135427838921163,-0.0006159531875576231,-0.005287761514292048,0.012322570581812608,0.013956879491719797
2021-03-19,4611013,299744421,64.5,65.7,63.9,65.7,0.8,1639,65.02000000000001,65.30499999999999,64.13000000000001,64.02083333333333,65.06388523086177,64.74766545077587,0.3162197800859019,0.37547763375947196,-0.05925785367357006,0.010458320516763958,0.006048541459306489,0.024481521908623,0.02622844126260995
2021-03-22,3593912,231431934,65.5,65.5,64.0,64.0,-1.7,1928,64.86000000000001,65.26,64.13333333333334,64.02083333333333,64.90021057995996,64.69228282478356,0.2079277551763994,0.3419676580428575,-0.13403990286645812,-0.01325932778291726,-0.01930738584125046,-0.0020790020790021823,-0.00032541490400252935
2021-03-23,3539679,226471134,64.3,64.6,63.7,63.7,-0.3,1808,64.54,65.17,64.12333333333332,64.0225,64.71556279842765,64.61878039330716,0.09678240512049285,0.29293060745838456,-0.1961482023378917,-0.013015184381778793,-0.02255639097744359,-0.006601860997036719,-0.005037291577179756
2021-03-24,3318262,211135580,63.9,64.1,63.3,63.6,-0.1,1667,64.38,65.075,64.11833333333334,64.02416666666666,64.5439377525157,64.54331517897769,0.000622573538009874,0.23446900067430962,-0.23384642713629974,-0.012115563839701679,-0.02266615443718788,-0.008084011333212102,-0.006625102500357795
2021-03-25,3027392,192578091,63.7,63.9,63.3,63.8,0.2,1080,64.16,64.995,64.095,64.02916666666667,64.42948579059022,64.48825479534267,-0.05876900475244895,0.1758213995889579,-0.23459040434140685,-0.005610972568578545,-0.018386029694592004,-0.004602543100085837,-0.0035790980672871175
