,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
291,2021-03-19,3234380,52543903,16.25,16.4,16.15,16.2,-0.15,1665,16.259999999999998,16.7075,15.905833333333334,13.884166666666665,16.350719430489157,16.30906868330016,0.04165074718899575,0.1398742385046475,-0.09822349131565175,-0.0036900369003689255,-0.030375579829417944,0.0184942631110179,0.16679671088169984
292,2021-03-22,4081706,66953126,16.2,16.6,16.15,16.55,0.35,1844,16.29,16.69,15.946666666666665,13.929166666666667,16.38137797964467,16.326915447503023,0.05446253214164898,0.1227918972320478,-0.06832936509039882,0.015960712093308876,-0.008388256440982659,0.037834448160535245,0.18815435237810352
293,2021-03-23,4572466,75172494,16.65,16.85,16.2,16.3,-0.25,1922,16.31,16.6125,15.979166666666666,13.972083333333334,16.368858290468566,16.32492171065065,0.043936579817916765,0.1070208337492216,-0.06308425393130483,-0.0006131207847944826,-0.018811136192626032,0.020078226857887956,0.1666119941550115
294,2021-03-24,1957710,31831277,16.3,16.4,16.15,16.3,0.0,1226,16.34,16.56,16.003333333333334,14.015416666666665,16.358264707319556,16.323075658009607,0.03518904930994893,0.09265447686136706,-0.05746542755141813,-0.0024479804161566185,-0.015700483091787322,0.01853780462403667,0.16300502422927152
295,2021-03-25,4435812,71818532,16.4,16.4,16.05,16.1,-0.2,1936,16.29,16.535,16.020833333333332,14.058333333333334,16.31853167542424,16.306551535191968,0.011980140232271452,0.07651960953554794,-0.06453946930327649,-0.011663597298956276,-0.026307831871787042,0.004941482444733583,0.14522821576763495
296,2021-03-26,2766009,44722061,16.15,16.25,16.1,16.2,0.1,1014,16.29,16.475,16.038333333333334,14.10375,16.30029603305128,16.298658828880516,0.0016372041707626295,0.06154312846259088,-0.05990592429182825,-0.005524861878453031,-0.016691957511381007,0.010080016626831464,0.14863068332890186
297,2021-03-29,25853780,438200172,16.4,17.3,16.4,17.3,1.1,6769,16.44,16.447499999999998,16.083333333333332,14.160416666666666,16.454096643351082,16.37283224897157,0.08126439437951305,0.06548738164597531,0.015777012733537737,0.05231143552311432,0.05183158534731739,0.07564766839378251,0.22171546270413425
298,2021-03-30,10567252,178908294,17.05,17.15,16.7,16.85,-0.45,3155,16.55,16.427500000000002,16.114166666666666,14.21625,16.515004852066298,16.408178008310593,0.10682684375570517,0.07375527406792129,0.03307156968778388,0.018126888217522702,0.025719068634910934,0.0456637534260745,0.18526334300536365
299,2021-03-31,4925947,81750107,16.85,16.85,16.5,16.5,-0.35,1899,16.59,16.395000000000003,16.139166666666668,14.268333333333334,16.512696413286868,16.41497963732526,0.097716775961608,0.07854757444665864,0.019169201514949358,-0.005424954792043391,0.006404391582799442,0.022357618629627634,0.15640696180352753
300,2021-04-01,5917340,96924986,16.6,16.65,16.25,16.4,-0.1,1953,16.65,16.369999999999997,16.164166666666667,14.319999999999999,16.495358503550424,16.41387003456033,0.08148846899009499,0.07913575335534591,0.002352715634749078,-0.015015015015015017,0.0018326206475260318,0.014589885033768027,0.1452513966480447
301,2021-04-06,8518335,143172272,16.65,17.1,16.55,16.9,0.5,2676,16.79,16.384999999999998,16.18,14.375833333333333,16.55761104146574,16.449879661632835,0.10773137983290582,0.0848548786508579,0.022876501182047912,0.006551518761167328,0.03143118706133663,0.04449938195302836,0.17558402411454405
302,2021-04-07,7253536,122939630,17.0,17.15,16.75,17.05,0.15,2450,16.74,16.43,16.205833333333334,14.429583333333333,16.63336318893255,16.494333020033718,0.1390301688988309,0.09568993670045252,0.04334023219837839,0.018518518518518656,0.037735849056603835,0.05209029670386175,0.18160030030897178
303,2021-04-08,11187537,192005789,17.15,17.45,16.8,17.1,0.05,3285,16.79,16.4775,16.236666666666665,14.482916666666666,16.70515346755831,16.53919724077506,0.16595622678325128,0.1097431947170123,0.05621303206623898,0.018463371054199065,0.037778789258079336,0.05317183329911745,0.18070140107598046
304,2021-04-09,17590233,308356428,17.45,17.8,17.25,17.45,0.35,4898,16.98,16.5475,16.276666666666667,14.538749999999999,16.819745241780108,16.60666411183307,0.21308112994703876,0.13041078176301762,0.08267034818402114,0.027679623085983443,0.054539960719141856,0.07208683186565627,0.20024073596423358
305,2021-04-12,11060832,195900079,17.95,18.0,17.45,17.7,0.25,3643,17.24,16.61,16.315833333333334,14.594999999999999,16.955169050737013,16.687651955405784,0.2675170953312289,0.15783204447665988,0.10968505085456903,0.026682134570765712,0.06562311860325104,0.08483579345216806,0.2127440904419322
306,2021-04-13,27983870,506461197,18.1,18.65,17.15,17.25,-0.45,8469,17.310000000000002,16.6625,16.335,14.64875,17.00052765831593,16.72930736611875,0.2712202921971816,0.18050969402076425,0.09071059817641733,-0.0034662045060659887,0.03525881470367583,0.056014692378328686,0.1775748784025941
307,2021-04-14,11049462,187749618,17.5,17.6,16.45,17.2,-0.05,3537,17.339999999999996,16.7025,16.358333333333334,14.702083333333333,17.031215710882712,16.76417348714876,0.26704222373395226,0.19781619996340188,0.06922602377055037,-0.008073817762398907,0.02978596018560088,0.05145185939887916,0.16990222474139155
308,2021-04-15,6321165,110328061,17.5,17.8,17.05,17.6,0.4,2260,17.44,16.7725,16.3875,14.757083333333332,17.118720986131528,16.826086562177686,0.2926344239538423,0.21677984476149,0.0758545791923523,0.009174311926605512,0.049336711879564794,0.07398932112890937,0.1926475986108368
309,2021-04-16,40024880,730531646,17.9,18.8,17.7,18.3,0.7,11474,17.61,16.880000000000003,16.433333333333334,14.81,17.30045621903437,16.93526533535446,0.36519088367990804,0.24646205254517364,0.1187288311347344,0.03918228279386719,0.08412322274881505,0.1135902636916836,0.23565158676569886
310,2021-04-19,16515928,293467725,18.2,18.2,17.45,17.9,-0.4,5572,17.65,16.9575,16.464166666666667,14.860833333333334,17.392693723798313,17.006727162368122,0.38596656143019104,0.27436295432217717,0.11160360710801387,0.0141643059490085,0.05558012678755707,0.08720959659867376,0.2045084954858968
311,2021-04-20,5742800,101844850,17.85,17.9,17.55,17.8,-0.1,1984,17.759999999999998,17.0375,16.4975,14.9125,17.45535622782934,17.06548811330601,0.38986811452333114,0.297463986362408,0.09240412816092314,0.0022522522522524045,0.04475421863536312,0.07895135626610104,0.19362950544844937
312,2021-04-21,13367179,242816666,17.85,18.55,17.8,18.15,0.35,4357,17.95,17.1175,16.5325,14.9675,17.562224500470982,17.14582232713797,0.41640217333301166,0.32125162375652877,0.09515054957648289,0.011142061281337007,0.06031838761501381,0.09783759262059578,0.21262735927843657
313,2021-04-22,17883191,317512084,18.35,18.45,17.1,17.7,-0.45,5140,17.97,17.1875,16.555833333333332,15.019583333333335,17.583420731167756,17.18687252512906,0.3965482060386947,0.336310940212962,0.06023726582573269,-0.015025041736227021,0.02981818181818178,0.06910957869834401,0.17846145310289327
314,2021-04-23,10549556,188193283,17.75,18.1,17.4,17.9,0.2,3040,17.889999999999997,17.267500000000002,16.591666666666665,15.074583333333331,17.632125234065022,17.239696782528473,0.39242845153654926,0.34753444247767945,0.04489400905886981,0.0005589714924539724,0.0366295062979584,0.07885484681064794,0.18742917161889502
315,2021-04-26,64848351,1215507048,18.45,19.35,17.95,18.35,0.45,17911,17.979999999999997,17.380000000000003,16.63416666666667,15.132083333333334,17.742567505747324,17.321941465306395,0.4206260404409292,0.3621527620703294,0.05847327837059979,0.02057842046718602,0.0558112773302646,0.10315114473222778,0.21265523033290198
316,2021-04-27,18282248,337665045,18.25,18.85,17.9,18.7,0.35,5510,18.16,17.505000000000003,16.6725,15.19375,17.88986481255543,17.42401987528629,0.46584493726913934,0.38289119711009145,0.08295374015904788,0.029735682819383213,0.06826620965438426,0.12160743739691107,0.23076923076923075
317,2021-04-28,13511495,251166036,18.8,18.95,18.2,18.6,-0.1,4451,18.25,17.57,16.708333333333332,15.252916666666666,17.999116379854595,17.51112951415602,0.4879868656985735,0.40391033082778793,0.08407653487078559,0.0191780821917809,0.05862265224815032,0.1132169576059852,0.2194389051274348
318,2021-04-29,9258960,169037909,18.6,18.6,18.0,18.35,-0.25,2964,18.380000000000003,17.645,16.746666666666666,15.31125,18.053098475261578,17.573268068664337,0.47983040659724097,0.4190943459816786,0.06073606061556236,-0.0016322089227421726,0.03995466137716078,0.09574044585987274,0.19846518083108838
319,2021-05-03,11598192,204854697,18.35,18.35,17.25,17.45,-0.9,3717,18.29,17.6925,16.763333333333335,15.363333333333333,17.960314094452105,17.564137100614943,0.39617699383716243,0.41451087555277544,-0.01833388171561301,-0.04592673592126845,-0.013706372756817846,0.04096241797574053,0.13582121935343888
320,2021-05-04,18609731,315410025,17.45,17.95,15.85,17.95,0.5,5671,18.21,17.77,16.794166666666666,15.420833333333333,17.958727310690243,17.59271953760696,0.3660077730832825,0.4048102550588769,-0.03880248197559444,-0.014277869302581084,0.010129431626336506,0.06882350022329184,0.1640097271007836
321,2021-05-05,20275732,358013194,18.25,18.3,17.15,17.2,-0.75,6329,17.91,17.785000000000004,16.817500000000003,15.4725,17.842000032122513,17.563629201487423,0.27837083063509027,0.3795223701741196,-0.10115153953902933,-0.03964265773311004,-0.03289288726454902,0.02274416530399861,0.11164970108256579
322,2021-05-06,12972232,229406105,17.8,18.15,16.9,17.35,0.15,4110,17.660000000000004,17.8,16.85,15.524583333333334,17.76630771948828,17.547804816191803,0.21850290329647848,0.3473184767985914,-0.12881557350211292,-0.017553793884484838,-0.025280898876404452,0.029673590504451036,0.11758232910169358
323,2021-05-07,27357145,499162901,17.7,18.65,17.55,18.5,1.15,8035,17.689999999999998,17.869999999999997,16.905833333333334,15.586666666666666,17.879183454951622,17.618337792771232,0.2608456621803903,0.3300239138749512,-0.06917825169456093,0.04578858111927656,0.03525461667599343,0.09429684034110512,0.18691189050470491
324,2021-05-10,11096153,202156875,18.5,18.8,17.9,18.25,-0.25,3741,17.85,17.91,16.964166666666667,15.646666666666667,17.936232154189835,17.66512758589993,0.27110456828990337,0.31824004475794165,-0.047135476468038284,0.02240896358543409,0.018983807928531538,0.07579702313700443,0.16638261610566682
325,2021-05-11,17311322,296014119,17.65,17.75,16.5,16.8,-1.45,5892,17.62,17.865000000000002,16.9975,15.69375,17.761427207391396,17.601044061017642,0.1603831463737535,0.28666866508110406,-0.12628551870735055,-0.04653802497162317,-0.05961376994122593,-0.01161935578761571,0.07048984468339314
326,2021-05-12,17495428,273465045,16.8,16.85,15.15,15.35,-1.45,5535,17.25,17.770000000000003,16.994166666666665,15.728333333333333,17.39043840625426,17.434300056495854,-0.043861650241595385,0.22056260201656416,-0.2644242522581596,-0.11014492753623191,-0.13618458075408008,-0.09674888442112482,-0.02405425453004136
327,2021-05-13,10985427,162863147,14.6,15.6,14.1,14.95,-0.4,3269,16.770000000000003,17.657500000000002,16.9875,15.7575,17.014986343753606,17.25027783008675,-0.23529148633314279,0.12939178434662274,-0.3646832706797655,-0.10852713178294594,-0.15333427721931206,-0.11994113318616638,-0.05124543867999372
328,2021-05-14,7249573,110545533,15.4,15.75,14.8,15.0,0.05,2276,16.07,17.5275,16.984166666666667,15.78875,16.70498844471459,17.083590583411976,-0.378602138697385,0.027792999737821154,-0.4063951384352062,-0.06658369632856255,-0.14420196833547283,-0.11682449340071636,-0.04995645633758215
329,2021-05-17,10634686,146565572,13.95,14.5,13.5,13.5,-1.5,3045,15.12,17.2875,16.953333333333333,15.807083333333335,16.211913299373883,16.818139429082684,-0.6062261297088014,-0.0990108261515034,-0.507215303557298,-0.1071428571428571,-0.21908893709327557,-0.20369642154935116,-0.14595250019769626
330,2021-05-18,8666761,125403359,13.95,14.85,13.8,14.85,1.35,2290,14.73,17.134999999999998,16.931666666666665,15.836666666666668,16.002388176393286,16.67235132322345,-0.6699631468301632,-0.21320129028723542,-0.4567618565429278,0.008146639511201577,-0.1333527866939013,-0.12294517176887482,-0.0623026731214482
331,2021-05-19,7477941,114174135,14.85,15.6,14.8,15.6,0.75,2431,14.780000000000001,17.025,16.923333333333332,15.86875,15.940482303102009,16.592917891872926,-0.652435588770917,-0.3010481499839718,-0.3513874387869452,0.05548037889039232,-0.0837004405286343,-0.07819578491234976,-0.016935801496652268
332,2021-05-20,6531685,101174833,15.6,15.85,15.3,15.45,-0.15,1739,14.879999999999999,16.89,16.899166666666666,15.9,15.865023487240162,16.508257307289117,-0.6432338200489554,-0.36948528399696856,-0.2737485360519868,0.03830645161290325,-0.08525754884547077,-0.0857537353912915,-0.028301886792452897
333,2021-05-21,7581388,119634867,15.8,16.1,15.5,15.95,0.5,1954,15.069999999999999,16.802500000000002,16.8675,15.93375,15.878096796895523,16.466904914156306,-0.5888081172607826,-0.41334985064973145,-0.17545826661105118,0.058394160583941666,-0.050736497545008336,-0.054394545724025516,0.0010198478073271786
334,2021-05-24,7451248,119825932,15.9,16.45,15.65,16.2,0.25,1961,15.61,16.7175,16.848333333333333,15.970416666666667,15.927620366603906,16.44713417977423,-0.5195138131703256,-0.4345826431538503,-0.08493117001647532,0.03779628443305572,-0.03095558546433389,-0.03848056187555644,0.014375538104307382
335,2021-05-25,14389770,243296790,16.5,17.4,16.4,16.9,0.7,4063,16.02,16.645,16.853333333333335,16.009999999999998,16.077217233280226,16.480679796087447,-0.4034625628072206,-0.42835862708452443,0.024896064277303842,0.054931335830212175,0.015319915890657796,0.002768987341771952,0.05559025608994383
336,2021-05-26,24274056,421363125,17.5,17.65,16.95,17.45,0.55,7100,16.389999999999997,16.5825,16.854166666666668,16.0525,16.288414582006347,16.552481292673953,-0.26406671066760623,-0.3955002438011408,0.13143353313353456,0.0646735814521051,0.052314186642544835,0.03535228677379469,0.08705809064008728
337,2021-05-27,7506116,129228822,17.3,17.5,16.95,17.4,-0.05,2482,16.78,16.5225,16.846666666666668,16.0925,16.459427723236143,16.615260456179904,-0.155832732943761,-0.3475667416296649,0.1917340086859039,0.036948748510130955,0.05310939627780285,0.03284527107241775,0.08124902905079989
338,2021-05-28,26336682,469636109,17.75,18.15,17.4,17.9,0.5,7646,17.169999999999998,16.5,16.8575,16.136666666666667,16.68105422735366,16.71042634831517,-0.029372120961511428,-0.2839278174960342,0.25455569653452276,0.04251601630751314,0.08484848484848476,0.0618419101290225,0.10927494319355496
339,2021-05-31,18804643,337688901,17.9,18.25,17.7,18.1,0.2,5420,17.55,16.5325,16.87333333333333,16.180833333333332,16.899353576991558,16.8133577299219,0.08599584706965757,-0.20994308458289582,0.29593893165255336,0.031339031339031376,0.09481324663541525,0.07269853812722266,0.11860740588144425
340,2021-06-01,11851763,216513177,18.45,18.55,18.05,18.15,0.05,3796,17.799999999999997,16.5425,16.894166666666667,16.224166666666665,17.09176071899286,16.912368268446603,0.1793924505462563,-0.13207597755706538,0.31146842810332165,0.01966292134831469,0.09717394589693203,0.07433532284319035,0.11870152550208024
341,2021-06-02,12812769,232756882,18.25,18.4,17.9,18.3,0.15,3981,17.97,16.5975,16.9225,16.266666666666666,17.277643685301648,17.015155804117605,0.2624878811840432,-0.053163205808843636,0.31565108699288685,0.01836393989983316,0.10257568910980573,0.08140050228985087,0.1250000000000001
342,2021-06-03,11118245,204416482,18.3,18.55,18.15,18.55,0.25,3769,18.2,16.6575,16.9625,16.3075,17.473390810639856,17.12884796677595,0.34454284386390555,0.026378004125706227,0.3181648397381993,0.019230769230769308,0.11361248686777739,0.09358879882092866,0.13751341407327913
343,2021-06-04,20359675,380869420,18.2,19.0,18.2,18.85,0.3,6448,18.39,16.675,17.0075,16.339583333333334,17.685176839772186,17.256340709978137,0.4288361297940497,0.10686962925937495,0.3219665005346748,0.02501359434475263,0.13043478260869568,0.10833455828311046,0.15364018870330237
344,2021-06-07,120437131,2406326789,19.35,20.7,18.85,19.1,0.25,31204,18.59,16.7175,17.058333333333334,16.380000000000003,17.902841941345695,17.392908064794973,0.509933876550722,0.1874824787176444,0.3224513978330776,0.027434104357181365,0.14251532824884106,0.11968734733756724,0.16605616605616597
345,2021-06-08,49659605,985571712,18.95,20.6,18.9,20.0,0.9,16563,18.96,16.8775,17.1175,16.424583333333334,18.225481642677128,17.586025985921797,0.6394556567553309,0.27787711432518175,0.36157854243014914,0.05485232067510544,0.18500962820322905,0.16839491748210897,0.21768690225525753
346,2021-06-09,73320496,1521940391,20.5,21.6,20.0,20.25,0.25,25206,19.35,17.1225,17.185,16.469583333333336,18.536946005342184,17.783357394372533,0.7535886109696506,0.37301941365407554,0.38056919731557504,0.04651162790697667,0.1826544021024968,0.1783532150130929,0.22953930224909536
347,2021-06-10,22339222,447300290,20.1,20.6,19.55,20.05,-0.2,8264,19.65,17.377499999999998,17.245833333333334,16.514583333333334,18.769723542981847,17.951256846641627,0.8184666963402201,0.46210887019130453,0.35635782614891554,0.02035623409669222,0.15379082146453768,0.1625996617540469,0.2140784660022707
348,2021-06-11,17302402,347881167,20.5,20.5,19.7,20.25,0.2,5988,19.93,17.639999999999997,17.313333333333333,16.56083333333333,18.997458382523103,18.121534117261135,0.8759242652619683,0.5448719492054374,0.33105231605653096,0.016056196688409446,0.14795918367346958,0.1696187909125915,0.22276455492376607
349,2021-06-15,12195476,248481564,20.8,20.9,20.05,20.3,0.05,4584,20.169999999999998,17.979999999999997,17.3825,16.610833333333332,19.19784940059647,18.2829019604273,0.914947440169172,0.6188870473981843,0.2960603927709876,0.006445215666832056,0.12903225806451638,0.16784121961743134,0.2220940149500829
350,2021-06-16,13349698,264855885,20.3,20.35,19.5,19.55,-0.75,4825,20.080000000000002,18.215,17.435833333333335,16.655833333333334,19.252026415889322,18.376761074469897,0.8752653414194249,0.6701627062024326,0.20510263521699235,-0.026394422310757025,0.07329124348064786,0.12125412225780235,0.17376294591484467
351,2021-06-17,21131504,428659385,19.55,20.75,19.45,20.7,1.15,6218,20.169999999999998,18.47,17.510833333333334,16.708333333333332,19.47479158267558,18.54885284673168,0.9259387359438982,0.7213179121507258,0.20462082379317237,0.026276648487853306,0.12073632918245807,0.18212535097320698,0.23890274314214469
352,2021-06-18,48730164,1031218136,20.85,21.7,20.5,21.15,0.45,15716,20.39,18.755000000000003,17.5875,16.767083333333336,19.732515954571642,18.741530413640753,0.9909855409308896,0.7752514379067587,0.21573410302413099,0.037273173124080336,0.1276992801919486,0.20255863539445632,0.2614000646107202
353,2021-06-21,19558623,411722949,20.95,21.55,20.55,21.1,-0.05,7367,20.56,19.0125,17.667500000000004,16.823333333333334,19.942898115406777,18.916231864482437,1.0266662509243396,0.8255344005102748,0.20113185041406478,0.026264591439688848,0.10979618671926376,0.19428328852412602,0.25421042203289085
354,2021-06-22,17508274,368664796,21.4,21.6,20.7,20.85,-0.25,5890,20.67,19.244999999999997,17.743333333333332,16.87333333333333,20.08245225149804,19.059473948595045,1.0229783029029953,0.8650231809888189,0.15795512191417638,0.008708272859216241,0.08339828526890124,0.1750892353935752,0.23567759778743602
355,2021-06-23,16303494,345908475,21.15,21.5,20.85,21.2,0.35,5161,21.0,19.46,17.828333333333333,16.924583333333334,20.254382674344495,19.218031433884498,1.0363512404599966,0.8992887928830544,0.1370624475769422,0.00952380952380949,0.08941418293936271,0.18911844442367015,0.2526157709446317
356,2021-06-24,37240520,807282438,21.55,22.2,21.2,21.9,0.7,11478,21.240000000000002,19.682499999999997,17.923333333333332,16.980833333333333,20.50755457059919,19.416695772115506,1.0908587984836835,0.9376027940031804,0.15325600448050314,0.03107344632768345,0.11266353359583393,0.22187093174632697,0.2896893556460715
357,2021-06-25,25199857,544553698,22.0,22.3,21.2,21.2,-0.7,9542,21.25,19.872500000000002,17.988333333333333,17.035833333333336,20.614084636660852,19.548792381588576,1.0652922550722757,0.9631406862169996,0.1021515688552761,-0.002352941176470622,0.06680085545351601,0.17854164736403222,0.24443574817786012
358,2021-06-28,28379646,595081325,20.85,21.7,20.2,21.5,0.3,10210,21.330000000000002,20.052500000000002,18.065833333333334,17.09,20.750379307943795,19.693326279248822,1.0570530286949733,0.9819231547125945,0.0751298739823788,0.007969995311767376,0.0721855130283006,0.1900917939019327,0.2580456407255705
359,2021-06-29,15623566,327179222,21.5,21.5,20.7,20.8,-0.7,5304,21.32,20.1875,18.1375,17.138333333333332,20.75801326056783,19.77530211041565,0.982711150152177,0.9820807538005111,0.0006303963516659516,-0.024390243902439004,0.03034055727554183,0.14679531357684364,0.21365360303413417
360,2021-06-30,10300446,214669811,20.85,21.2,20.65,20.65,-0.15,3774,21.21,20.3125,18.208333333333332,17.186249999999998,20.741395835865088,19.840094546681215,0.9013012891838734,0.9659248608771837,-0.06462357169331023,-0.02640264026402651,0.016615384615384546,0.13409610983981693,0.20154193032220533
361,2021-07-01,13030057,264240193,20.7,20.8,19.95,20.05,-0.6,4848,20.84,20.4,18.26083333333333,17.220416666666665,20.635027245731997,19.855643098778913,0.7793841469530847,0.9286167180923639,-0.14923257113927924,-0.0379078694817658,-0.017156862745097937,0.09797836900470061,0.16431561373369802
362,2021-07-02,9929490,205014427,20.15,20.9,20.15,20.75,0.7,3733,20.75,20.51,18.322499999999998,17.264166666666664,20.65271536177323,19.921891758128673,0.7308236036445557,0.8890580952028024,-0.15823449155824676,0.0,0.011701608971233467,0.13248737890571713,0.20191147366896767
363,2021-07-05,22737800,483133394,21.0,21.7,20.5,21.4,0.65,8072,20.729999999999997,20.6375,18.394166666666667,17.315416666666668,20.767682229192733,20.031381257526622,0.7363009716661111,0.8585066704954641,-0.12220569882935306,0.03232030873130737,0.036947304663840067,0.1634123136864041,0.23589287003392914
364,2021-07-06,17162185,365103477,21.5,21.6,21.0,21.1,-0.3,5831,20.79,20.7375,18.455,17.36583333333333,20.818808040086157,20.11053820141359,0.7082698386725674,0.8284593041308849,-0.12018946545831743,0.01491101491101502,0.01748040988547321,0.1433215930642104,0.21502951197274367
365,2021-07-07,27669915,595863254,21.3,21.75,21.05,21.6,0.5,10184,20.98,20.8175,18.52,17.417916666666667,20.938991418534442,20.22086870501265,0.7181227135217938,0.8063919860090667,-0.0882692724872729,0.029551954242135414,0.0375885673111566,0.16630669546436294,0.24010238499629222
366,2021-07-08,64046435,1440767130,21.75,23.35,21.7,22.1,0.5,22011,21.39,20.91,18.600833333333334,17.467916666666667,21.117608123375298,20.36006361575253,0.757544507622768,0.7966224903318071,-0.03907798270903906,0.03319308087891542,0.05691056910569112,0.18811881188118815,0.26517663335162084
367,2021-07-09,18491669,395453854,21.7,21.9,21.1,21.25,-0.85,7043,21.490000000000002,20.97,18.668333333333333,17.513333333333332,21.137976104394486,20.425984829400523,0.711991274993963,0.7796962472642384,-0.06770497227027539,-0.011167985109353278,0.013352408202193664,0.13829122399785734,0.2133612485725163
368,2021-07-12,34586578,774005541,21.7,22.95,21.45,22.55,1.3,13088,21.720000000000002,21.085,18.750833333333333,17.569166666666664,21.355210549872258,20.58331928648204,0.7718912633902164,0.7781352504894341,-0.006243987099217696,0.038213627992633434,0.06948067346454825,0.2026132171903472,0.2834985533368119
369,2021-07-13,43128828,988078492,23.0,23.8,21.85,21.9,-0.65,17245,21.880000000000003,21.165,18.810833333333335,17.622083333333332,21.43902431143037,20.680851191187116,0.7581731202432529,0.774142824440198,-0.0159697041969451,0.0009140767824495438,0.03472714386959601,0.164222743986178,0.24275884898210104
370,2021-07-14,35972274,810066093,22.15,23.2,21.9,22.05,0.15,12403,21.970000000000002,21.29,18.88,17.672083333333333,21.53302057121031,20.782269621469595,0.7507509497407163,0.7694644495003018,-0.018713499759585472,0.0036413290851159894,0.03569751056834202,0.16790254237288146,0.24773064862188485
371,2021-07-15,14705443,324939927,22.1,22.45,21.65,22.45,0.4,5546,22.04,21.3775,18.9575,17.7275,21.674094329485648,20.905805205064485,0.7682891244211625,0.769229384484474,-0.0009402600633114933,0.018602540834845742,0.050169570810431434,0.18422787814849004,0.26639402058947964
372,2021-07-16,11389196,255148003,22.1,22.7,22.0,22.55,0.1,4115,22.3,21.447499999999998,19.03083333333333,17.78166666666667,21.808849048026318,21.02759741209679,0.7812516359295287,0.771633834773485,0.009617801156043715,0.011210762331838564,0.05140459260986142,0.1849192100538602,0.2681600899803166
373,2021-07-19,17271565,393634017,22.55,23.15,22.25,22.9,0.35,6149,22.369999999999997,21.5375,19.117500000000003,17.836666666666666,21.976718425253036,21.16629390008966,0.810424525163377,0.7793919728514636,0.031032552311913486,0.023692445239159643,0.06326175275681936,0.19785536811821602,0.2838721734255279
374,2021-07-20,24757099,565479845,22.7,23.15,22.4,22.85,-0.05,9015,22.56,21.6375,19.2,17.895833333333332,22.11106943675257,21.29101287045343,0.8200565662991401,0.787524891540999,0.032531674758141116,0.012854609929078135,0.0560369728480648,0.1901041666666668,0.2768335273573925
375,2021-07-21,25070509,569011857,23.2,23.5,21.8,22.25,-0.6,9313,22.6,21.69,19.265,17.949583333333337,22.132443369559862,21.362048954123566,0.7703944154362965,0.7840987963200586,-0.013704380883762135,-0.015486725663716876,0.02581834946980169,0.15494419932520112,0.23958309152951532
376,2021-07-22,41473221,963550331,22.65,23.75,22.55,23.25,1.0,13711,22.76,21.7575,19.340833333333332,18.006666666666668,22.304375158858342,21.50189717974408,0.8024779791142613,0.7877746328788993,0.01470334623536207,0.021528998242530687,0.06859703550499827,0.20211986729286058,0.2911884487226952
377,2021-07-23,60063391,1434279933,23.8,24.8,23.3,24.15,0.9,20921,23.08,21.904999999999998,19.433333333333334,18.070833333333333,22.588317442110906,21.69805294420753,0.8902644979033774,0.808272605883795,0.08199189201958235,0.04636048526863087,0.10248801643460403,0.24271012006861054,0.3364076550611021
378,2021-07-26,55378471,1376870968,24.2,25.95,23.9,25.0,0.85,20382,23.5,22.08,19.54416666666667,18.14541666666667,22.95934552794,21.942641615007023,1.0167039129329751,0.8499588672936311,0.166745045639344,0.06382978723404255,0.1322463768115943,0.27915405278642375,0.3777583871041813
379,2021-07-27,27782656,689041556,25.7,25.75,24.05,24.4,-0.6,11711,23.81,22.259999999999998,19.66,18.211666666666662,23.18098467748769,22.124668162043573,1.0563165154441165,0.8912303969237282,0.16508611852038835,0.024779504409911796,0.09613656783468108,0.24109867751780256,0.3398004941887071
380,2021-07-28,30053347,721507722,24.1,24.9,22.65,24.75,0.35,11179,24.31,22.465,19.77333333333333,18.283749999999998,23.42237165018189,22.31913718707742,1.1032344631044708,0.9336312101598768,0.169603252944594,0.01809954751131227,0.10171377698642334,0.25168577208361453,0.3536610378067958
381,2021-07-29,20337736,497875929,25.0,25.2,24.05,24.55,-0.2,7842,24.57,22.689999999999998,19.895833333333332,18.35666666666667,23.595852934769294,22.484386284330974,1.1114666504383202,0.9691982982155656,0.14226835222275458,-0.0008140008140007966,0.0819744380784488,0.23392670157068074,0.337388777919012
382,2021-07-30,67008526,1772021662,25.0,27.0,24.8,27.0,2.45,19855,25.14,23.002499999999998,20.056666666666665,18.453333333333333,24.11956786788171,22.8188761891954,1.3006916786863094,1.0354969743097144,0.265194704376595,0.07398568019093077,0.1737854581023803,0.3461858068805054,0.46315028901734107
383,2021-08-02,162683009,4411908740,26.85,28.25,25.85,27.5,0.5,47697,25.639999999999997,23.307499999999997,20.206666666666663,18.55625,24.639634349746064,23.165626101106902,1.4740082486391621,1.123199229175604,0.350809019463558,0.07254290171606877,0.17987772176338102,0.3609369844935667,0.4819804648029641
384,2021-08-03,47466746,1327739591,27.2,28.35,27.2,28.2,0.7,17800,26.4,23.6625,20.3725,18.668333333333333,25.187382911323592,23.538542686210146,1.648840225113446,1.2283274283631727,0.4205127967502733,0.06818181818181822,0.19175911251980973,0.3842189225671862,0.5105794125524507
385,2021-08-04,82983618,2477159289,28.85,30.8,28.5,30.7,2.5,34281,27.589999999999996,24.1175,20.604166666666668,18.800833333333333,26.035477848043037,24.0690210057502,1.9664568422928355,1.3759533111491054,0.5905035311437301,0.11272200072490045,0.2729345910645796,0.4899898887765418,0.6329063428039536
