Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-12-09,46831705,24416275048,521.0,524.0,520.0,520.0,-4.0,31749,511.6,492.275,461.01666666666665,427.48333333333335,501.73258896572037,486.96328315406714,14.769305811653226,12.484440052961798,2.284865758691428,0.016419077404222004,0.05632014625971261,0.12794186761143853,0.2164216928535225
2020-12-10,43991133,22516917355,511.0,515.0,510.0,512.0,-8.0,49079,514.6,494.975,462.2,429.12916666666666,503.3121906633018,488.81785481037167,14.494335852930135,12.886419212955467,1.6079166399746683,-0.005052467936261218,0.034395676549320624,0.10774556469061015,0.19311396141410417
2020-12-11,51296611,26259941709,517.0,517.0,505.0,516.0,4.0,50929,517.2,497.675,463.3833333333333,430.80833333333334,505.26416133048616,490.83134708492844,14.432814245557722,13.19569821947592,1.237116026081802,-0.0023201856148492754,0.0368212186668006,0.11354889760097833,0.19774841867032902
2020-12-14,30809747,15703026732,512.0,513.0,508.0,508.0,-8.0,33415,516.0,498.875,464.21666666666664,432.44166666666666,505.6850595873344,492.1030991751034,13.581960412231012,13.27295065802694,0.30900975420407306,-0.015503875968992248,0.018291155098972688,0.09431659067245904,0.17472491472838342
2020-12-15,43059899,21780400998,507.0,510.0,504.0,504.0,-4.0,43967,512.0,499.8,465.14166666666665,434.01666666666665,505.42581965082144,492.9843511024257,12.441468548395733,13.1066542361007,-0.6651856877049678,-0.015625,0.008403361344537792,0.08354085672823695,0.16124572789063404
2020-12-16,53661282,27504184031,509.0,515.0,507.0,512.0,8.0,30574,510.4,500.55,466.275,435.6375,506.43723201223355,494.3929177086939,12.044314303539636,12.894186249588488,-0.849871946048852,0.0031347962382445587,0.02287483767855357,0.09806444694654448,0.17528908783105224
2020-12-17,39285785,20052530030,515.0,515.0,508.0,508.0,0.0,34785,509.6,501.45,467.40833333333336,437.2708333333333,506.67765785650533,495.4008497443601,11.276808112145261,12.570710622099844,-1.2939025099545827,-0.0031397174254317556,0.013062119852427981,0.08684412273351275,0.1617513935871171
2020-12-18,40625502,20690792789,508.0,512.0,507.0,510.0,2.0,20638,508.4,502.55,468.625,438.9125,507.188787417043,496.48226829581034,10.706519121232645,12.197872321926406,-1.4913532006937604,0.003147128245476048,0.01482439558252908,0.08829021072285943,0.16196280579842218
2020-12-21,35153138,18033402498,512.0,517.0,508.0,516.0,6.0,21765,510.0,503.525,470.0,440.56666666666666,508.54435858365173,497.92802621714907,10.616332366502661,11.881564330841659,-1.265231964338998,0.011764705882352941,0.024775333896033015,0.09787234042553192,0.1712188847696149
2020-12-22,25632245,13125205685,512.0,516.0,509.0,509.0,-7.0,25973,511.0,504.375,471.43333333333334,442.125,508.6144572630899,498.74817243238607,9.866284830703819,11.478508430814092,-1.6122236001102728,-0.003913894324853229,0.009169764560099132,0.07968606377713355,0.151258128357365
2020-12-23,18320849,9321219765,508.0,511.0,506.0,509.0,0.0,16428,510.4,505.475,472.85,443.62083333333334,508.6737715303068,499.5075670748259,9.166204455480909,11.016047635747457,-1.8498431802665483,-0.0027429467084639056,0.006973638656708991,0.07645130591096537,0.1473762315791451
2020-12-24,15218008,7759366699,511.0,512.0,508.0,510.0,1.0,12743,510.8,506.525,474.15833333333336,445.0541666666667,508.87780667949033,500.28478433593585,8.59302234355448,10.531442577308862,-1.9384202337543819,-0.0015661707126076964,0.006860470855337886,0.07559008066925599,0.1459279301208654
2020-12-25,12581145,6449612552,514.0,515.0,510.0,511.0,1.0,14988,511.0,507.625,475.4916666666667,446.4916666666667,509.20429795956875,501.0785040217465,8.125793937822266,10.050312849411544,-1.9245189115892778,0.0,0.006648608717064762,0.07467708862756092,0.14447824707441345
2020-12-28,19520886,10023145125,512.0,515.0,509.0,515.0,4.0,16675,510.8,509.35,476.85833333333335,447.94166666666666,510.09594442732737,502.1097259544717,7.986218472855683,9.637493974100373,-1.6512755012446902,0.008222396241190267,0.011092568960439732,0.07998532058787547,0.14970327237549533
2020-12-29,20226736,10409159045,515.0,517.0,513.0,515.0,0.0,17187,512.0,510.6,478.23333333333335,449.35833333333335,510.8504145154308,503.0645610761656,7.7858534392652246,9.267165867133343,-1.4813124278681187,0.005859375,0.008617312965139007,0.07688018401059452,0.14607866772991113
2020-12-30,46705107,24306881615,516.0,525.0,514.0,525.0,10.0,33173,515.2,511.9,479.65833333333336,450.82916666666665,513.0272738207492,504.68940841521805,8.337865405531147,9.081305774812904,-0.7434403692817568,0.019021739130434694,0.02559093572963474,0.09452909188832323,0.164520929028919
2020-12-31,31173332,16437646054,526.0,530.0,524.0,530.0,5.0,25138,519.2,513.55,481.10833333333335,452.2916666666667,515.6384624637109,506.5642670632659,9.074195400444978,9.07988369993932,-0.005688299494341464,0.020801232665639355,0.0320319345730699,0.1016229885853844,0.17181022570244123
2021-01-04,39489959,21127581248,530.0,540.0,528.0,536.0,6.0,33316,524.2,515.2,482.4916666666667,453.7291666666667,518.771006700063,508.7446917383169,10.026314961746152,9.269169952300686,0.7571450094454661,0.022510492178557714,0.040372670807453326,0.11090001554430991,0.1813214564488727
2021-01-05,34839391,18761831567,536.0,542.0,535.0,542.0,6.0,28512,529.6,516.6,483.85833333333335,455.22083333333336,522.3446979769764,511.2080479195218,11.136650057454574,9.642665973331464,1.4939840841231096,0.023413897280966725,0.049167634533488144,0.12016258202297501,0.19063092089004413
2021-01-06,55614434,30572783229,555.0,555.0,541.0,549.0,7.0,55462,536.4,517.85,485.30833333333334,456.81666666666666,526.4455136728261,514.0074517917221,12.438061881103977,10.201745154885968,2.236316726218009,0.023489932885906083,0.06015255382832862,0.13123958995140544,0.20179503082928965
2021-01-07,53392763,30018630685,554.0,570.0,553.0,565.0,16.0,47905,544.4,520.1,487.075,458.46666666666664,532.3769731077759,517.7846776029024,14.592295504873505,11.079855224883476,3.512440279990029,0.037839823659074255,0.08632955200922894,0.1599856284966381,0.23236876545005097
2021-01-08,62957148,36339702855,580.0,580.0,571.0,580.0,15.0,56426,554.4,523.5,489.19166666666666,460.25,539.7035926296566,522.3932200229934,17.310372606663122,12.325958701239406,4.984413905423716,0.04617604617604622,0.10792741165234002,0.18562935454746776,0.2601846822379142
2021-01-11,52771778,30535694908,577.0,584.0,574.0,584.0,4.0,49539,564.0,526.9,491.44166666666666,461.925,546.5184245327863,526.9566852250933,19.56173930769296,13.773114822530118,5.788624485162842,0.03546099290780142,0.10836970962231927,0.1883404269750564,0.26427450343670505
2021-01-12,52605212,30958142918,583.0,597.0,582.0,591.0,7.0,59595,573.8,531.05,493.6666666666667,463.65,553.3617438354345,531.7006344855997,21.66110934983476,15.350713727991046,6.310395621843714,0.02997560125479269,0.11288955842199426,0.19716407832545574,0.2746683921061146
2021-01-13,75707681,45419255149,595.0,605.0,593.0,605.0,14.0,59966,585.0,536.1,496.23333333333335,465.5125,561.3060909376753,537.1302171352874,24.17587380238797,17.115745742870434,7.060128059517535,0.03418803418803419,0.12852079835851515,0.21918452340968628,0.2996428667329019
2021-01-14,90309708,53477747672,587.0,597.0,587.0,592.0,-13.0,111849,590.4,540.1,498.55,467.2291666666667,566.0282307934176,541.1946455087998,24.83358528461781,18.65931365121991,6.1742716333979,0.0027100271002710413,0.09609331605258281,0.1874435864005616,0.2670441878093369
2021-01-15,100998199,61876473170,621.0,625.0,601.0,601.0,9.0,105961,594.6,544.75,500.98333333333335,468.7,571.4085029790457,545.6246717806918,25.783831198353937,20.084217160646716,5.699614037707221,0.010763538513286205,0.10325837540156035,0.19964070661033298,0.2822701088116066
2021-01-18,50388664,30406611574,608.0,608.0,594.0,607.0,6.0,49008,599.2,549.6,503.56666666666666,470.1333333333333,576.8841179053463,550.1709924021529,26.713125503193396,21.409998829156056,5.30312667403734,0.013017356475300324,0.10443959243085876,0.20540146951744226,0.29112308564946116
2021-01-19,52947466,32934404720,618.0,632.0,613.0,627.0,20.0,55490,606.4,555.15,506.51666666666665,471.84166666666664,584.5942536122161,555.8620300166249,28.732223595591222,22.87444378244309,5.857779813148131,0.033970976253298195,0.12942447987030536,0.23786647362706068,0.3288355910351284
2021-01-20,95484470,61279319857,633.0,650.0,631.0,647.0,20.0,95577,614.8,562.05,509.85,473.6166666666667,594.1951376718752,562.612990772205,31.582146899670192,24.615984405888515,6.9661624937816775,0.05237475601821739,0.1511431367316076,0.26900068647641456,0.3660836823028469
2021-01-21,97590371,64624578866,640.0,679.0,640.0,673.0,26.0,115004,631.0,570.25,513.6666666666666,475.6791666666667,606.3189626454329,570.7898062885833,35.52915635684951,26.79861879608072,8.730537560768791,0.06656101426307448,0.18018412976764578,0.310188189487346,0.4148191620752783
2021-01-22,134238314,88023707664,649.0,665.0,649.0,649.0,-24.0,235186,640.6,577.2,517.2,477.62083333333334,612.885276084597,576.5831539827342,36.30212210186278,28.699319457237134,7.602802644625644,0.013112706837339958,0.12439362439362431,0.2548337200309357,0.35881844908356525
2021-01-25,98608285,62583576696,642.0,646.0,626.0,633.0,-16.0,154134,645.8,583.3,520.55,479.35,615.979848994659,580.76217962154,35.217669373119065,30.002989440413522,5.214679932705543,-0.019820377825952237,0.08520486884964863,0.21602151570454337,0.3205382288515698
2021-01-26,114797609,71638808826,632.0,640.0,610.0,617.0,-16.0,177764,643.8,588.4,523.575,480.9166666666667,616.136795303173,583.4464626172338,32.69033268593921,30.540458089518665,2.1498745964205455,-0.04162783473128294,0.048606390210741035,0.17843670916296606,0.2829665569225437
2021-01-27,72823691,44931754892,618.0,625.0,611.0,615.0,-2.0,77274,637.4,593.4,526.475,482.4166666666667,615.9619037180695,585.7837616864107,30.17814203165881,30.467994877946694,-0.28985284628788577,-0.035142767492940034,0.03640040444893836,0.16814663564271803,0.2748315771290378
2021-01-28,104181514,62647021616,600.0,608.0,598.0,601.0,-14.0,157835,623.0,597.2,528.9916666666667,483.81666666666666,613.6600723768281,586.9108904520712,26.749181924756954,29.724232287308745,-2.975050362551791,-0.03531300160513644,0.006363027461486862,0.13612375746309802,0.24220606979227668
2021-01-29,96875889,58399782288,619.0,619.0,591.0,591.0,-10.0,129394,611.4,600.25,531.325,485.1125,610.1739073957776,587.2137874560422,22.960119939735478,28.371409817794095,-5.411289878058618,-0.03336604514229633,-0.015410245730945439,0.11231355573330815,0.21827411167512686
2021-02-01,70161939,42004241697,595.0,612.0,587.0,611.0,20.0,81346,607.0,604.0,533.9666666666667,486.62916666666666,610.300998565658,588.975729128231,21.325269437426982,26.962181741720677,-5.636912304293695,0.006589785831960461,0.011589403973509934,0.14426618390661083,0.25557620022090743
2021-02-02,80724207,50938461582,629.0,638.0,622.0,632.0,21.0,82687,610.0,608.5,536.8583333333333,488.40416666666664,613.6393064786337,592.1627121595646,21.476594319069022,25.86506425719035,-4.388469938121329,0.036065573770491806,0.038619556285949055,0.17721931608276545,0.29401025448527096
2021-02-03,59763227,37926170035,638.0,642.0,630.0,630.0,-2.0,56515,613.0,612.55,539.8416666666667,490.07916666666665,616.1563362511515,594.9654742249096,21.190862026241916,24.930223811000666,-3.7393617847587493,0.02773246329526917,0.028487470410578804,0.16700884518608844,0.28550659332250744
2021-02-04,47547873,29765963971,626.0,632.0,620.0,627.0,-3.0,44668,618.2,615.65,542.675,491.74583333333334,617.8245922125128,597.3384020625241,20.486190149988715,24.04141707879828,-3.5552269288095637,0.014234875444839782,0.01843579956143917,0.15538766296586365,0.2750489327989561
2021-02-05,57350831,36435290641,638.0,641.0,631.0,632.0,5.0,51140,626.4,618.25,545.575,493.3875,620.0054241798185,599.9059278380976,20.099496341720965,23.25303293138282,-3.1535365896618544,0.008939974457215873,0.022240194096239386,0.15841085093708462,0.2809404372830686
2021-02-17,115578402,76728732025,663.0,668.0,660.0,663.0,31.0,91925,636.8,622.2,548.925,495.3041666666667,626.6199743060002,604.5795628171442,22.04041148885608,23.010508642877475,-0.9700971540213956,0.041143216080402084,0.0655737704918032,0.2078152753108349,0.3385714165538011
2021-02-18,54520341,36024245089,664.0,665.0,656.0,660.0,-3.0,49914,642.4,625.65,551.8583333333333,497.2416666666667,631.7553628743079,608.6847803895716,23.070582484736292,23.022523411249242,0.04805907348704963,0.02739726027397264,0.05490290098297774,0.19595910786282708,0.32732239521359496
2021-02-19,51651844,33676514428,656.0,657.0,647.0,652.0,-8.0,63171,646.8,628.0,554.6333333333333,499.21666666666664,634.8699224321068,611.8933151779371,22.97660725416972,23.013340179833342,-0.036732925663621074,0.008039579468150967,0.03821656050955414,0.17555141534948016,0.30604613895102334
2021-02-22,39512078,25885948680,660.0,662.0,650.0,650.0,-2.0,47116,651.4,630.9,557.1833333333333,501.09583333333336,637.1976266733212,614.7160325741253,22.481594099195945,22.906990963705866,-0.42539686450992065,-0.0021492170709241287,0.03027421144396897,0.1665819149890821,0.2971570641011782
2021-02-23,52868029,33779796222,641.0,643.0,633.0,641.0,-9.0,73349,653.2,632.9,559.7,502.87083333333334,637.7826071851179,616.6629931254427,21.1196140596752,22.549515582899733,-1.4299015232245331,-0.018677281077771044,0.012798230368146663,0.14525638735036617,0.27468120541225793
2021-02-24,80010637,50333904697,627.0,636.0,625.0,625.0,-16.0,138264,645.6,633.8,561.9833333333333,504.4583333333333,635.8160522335613,617.2805491905925,18.5355030429688,21.746713074913547,-3.2112100319447485,-0.031908302354399044,-0.01388450615336061,0.1121326255227023,0.23895267200792936
2021-02-25,45279276,28634410089,636.0,636.0,628.0,635.0,10.0,46506,640.6,634.2,564.2916666666666,506.06666666666666,635.6905057360904,618.5931011031245,17.09740463296589,20.816851386524018,-3.7194467535581275,-0.008741804558226698,0.0012614317250078122,0.1253045853946689,0.25477539191147414
2021-02-26,137933162,84194194399,611.0,618.0,606.0,606.0,-29.0,212428,631.4,632.15,566.1916666666667,507.4166666666667,631.1227356228458,617.6602787987129,13.462456824132914,19.345972474045798,-5.883515649912884,-0.04022806461830849,-0.04136676421735344,0.07030893543117014,0.19428477582525863
2021-03-02,57792973,35565213485,621.0,622.0,609.0,609.0,3.0,71325,623.2,628.95,568.225,508.8666666666667,627.7192378347156,617.0187766651716,10.700461169544042,17.616870213145447,-6.916409043601405,-0.022785622593068107,-0.03171953255425716,0.07175854635047732,0.19677715184069172
2021-03-03,61171387,37550028241,609.0,622.0,601.0,622.0,13.0,57677,619.4,627.6,570.4416666666667,510.49583333333334,626.8393550909132,617.3877561716168,9.451598919296316,15.98381595437562,-6.532217035079304,0.004197610590894451,-0.008922880815806281,0.09038318262165271,0.21842326496298534
2021-03-04,75508388,45662897489,609.0,611.0,601.0,601.0,-21.0,143916,614.6,626.0,572.3083333333333,511.87916666666666,622.8640696923111,616.1738483065603,6.69022138575076,14.12509704065065,-7.434875654899889,-0.022128213472177062,-0.039936102236421724,0.05013323237765201,0.1741052168887514
2021-03-05,85579527,50968119396,588.0,605.0,584.0,601.0,0.0,127693,607.8,625.2,574.3166666666667,513.2791666666667,619.5003666627248,615.0498595426895,4.45050712003524,12.190179056527567,-7.739671936492327,-0.011187890753537273,-0.0387076135636597,0.04646101163701781,0.17090277383165425
2021-03-08,47676630,28737004484,608.0,610.0,598.0,598.0,-3.0,84570,606.2,624.35,576.1166666666667,514.6291666666667,616.1926179453825,613.7869069835328,2.4057109618496497,10.233285437591984,-7.827574475742335,-0.013526888815572492,-0.042203892047729674,0.03798420458819104,0.1620017650249774
2021-03-09,74471341,43957092621,585.0,595.0,585.0,595.0,-3.0,119867,603.4,624.05,577.7166666666667,516.0125,612.9322151845545,612.395284243564,0.5369309409904872,8.294014538271686,-7.7570835972811985,-0.01392111368909509,-0.04655075715086925,0.02991662579695924,0.1530728422276591
2021-03-10,41735443,24904320192,601.0,601.0,593.0,597.0,2.0,54196,598.4,624.35,579.3833333333333,517.4375,610.4811051561614,611.254892817775,-0.7737876616135964,6.480454098294628,-7.254241759908225,-0.002339572192513331,-0.04380555778009133,0.030405891321232358,0.15376253170672788
2021-03-11,55462783,33584884382,596.0,612.0,595.0,609.0,12.0,47948,600.0,624.25,581.15,518.9208333333333,610.2532428244443,611.0878637201159,-0.8346208956716055,5.017439099501382,-5.852059995172987,0.015,-0.024429315178213857,0.047922223178181234,0.1735894203515308
2021-03-12,33876990,20780886905,615.0,618.0,609.0,614.0,5.0,36145,602.6,623.35,582.8166666666667,520.4791666666666,610.829667005299,611.303577518681,-0.4739105133819521,3.919169176924715,-4.393079690306667,0.018918021905077957,-0.014999598941204817,0.05350453258600465,0.17968218388504192
2021-03-15,29767904,18194081208,614.0,614.0,609.0,611.0,-3.0,26753,605.2,622.4,584.2666666666667,521.9458333333333,610.8558720814069,611.2810902950697,-0.425218213662788,3.0502916988072144,-3.4755099124700024,0.009583608724388556,-0.018316195372750605,0.04575536284801463,0.17061955662704464
2021-03-16,37780820,23074187740,610.0,613.0,607.0,613.0,2.0,37573,608.8,621.7,585.8166666666667,523.4166666666666,611.1857379150366,611.4084169399073,-0.22267902487067204,2.395697554071637,-2.6183765789423092,0.006898817345597973,-0.013993887727199686,0.04640245810691618,0.17115109059067035
2021-03-17,43942131,26638906800,612.0,612.0,602.0,604.0,0.0,68585,610.2,620.3,587.35,524.775,610.0802397742617,610.8596453146178,-0.7794055403560378,1.760676935186102,-2.54008247554214,-0.010160603080957138,-0.026277607609221272,0.028347663233165874,0.15096946310323478
2021-03-18,30223846,18286667342,606.0,609.0,602.0,602.0,-2.0,31677,608.8,617.25,588.7833333333333,526.0833333333334,608.8371259628368,610.2033752911896,-1.366249328352751,1.1352916824783312,-2.5015410108310823,-0.011169513797634617,-0.024706358849736737,0.022447419820533922,0.14430540155235222
2021-03-19,74960854,44407634402,594.0,598.0,591.0,591.0,-11.0,106938,604.2,613.8,590.1666666666666,527.1916666666667,606.092952737785,608.7809030471503,-2.6879503093653057,0.3706432841096036,-3.0585935934749093,-0.02184707050645489,-0.03714565004887578,0.0014120304998588612,0.12103441189953042
2021-03-22,35931375,21250445678,588.0,598.0,586.0,593.0,2.0,55005,600.6,610.85,591.65,528.3958333333334,604.0786523165873,607.6119472656917,-3.533294949104402,-0.41014436253319775,-3.123150586571204,-0.012654012654012692,-0.029221576491773794,0.00228175441561738,0.12226471631904735
2021-03-23,31933358,19057386513,597.0,603.0,593.0,594.0,1.0,36423,596.8,608.05,593.0166666666667,529.6458333333334,602.5280904217277,606.6036548754902,-4.075564453762468,-1.143228380779052,-2.9323360729834156,-0.00469168900804282,-0.023106652413452767,0.001658188358955648,0.12150414978562711
2021-03-24,115318351,66559451738,571.0,582.0,571.0,576.0,-18.0,242138,591.2,604.8,594.15,530.7791666666667,598.446845741462,604.3367174769928,-5.889871735530846,-2.092557051729411,-3.797314683801435,-0.025710419485791686,-0.04761904761904755,-0.0305478414541782,0.08519707662477327
2021-03-25,74225812,42594849855,572.0,581.0,570.0,575.0,-1.0,115951,585.8,602.3,595.2333333333333,531.9291666666667,594.839638704314,602.1636272932342,-7.323988588920201,-3.1388433591675695,-4.1851452297526315,-0.01843632639125974,-0.045326249377386614,-0.03399227193817553,0.0809709939449958
2021-03-26,37937242,22271364837,582.0,592.0,580.0,590.0,15.0,49718,585.6,600.05,596.4666666666667,533.2333333333333,594.0950789036503,601.2626178639991,-7.167538960348793,-3.9445824794038145,-3.2229564809449784,0.007513661202185753,-0.016748604282976344,-0.010841622890354358,0.10645746077389508
2021-03-29,40573913,24302039570,599.0,602.0,596.0,599.0,9.0,44500,586.8,599.7,597.9666666666667,534.7,594.8496821492427,601.0950165407216,-6.245334391478991,-4.40473286181885,-1.840601529660141,0.020790729379686516,-0.0011672502918126488,0.0017280784882099944,0.12025434823265373
2021-03-30,34686346,20661203325,600.0,600.0,592.0,597.0,-2.0,46755,587.4,599.1,599.4333333333333,536.1416666666667,595.1805002801284,600.7916819821189,-5.6111817019905175,-4.646022629853184,-0.9651590721373333,0.016343207354443348,-0.003505257886830283,-0.004059389423344182,0.1135116651382564
2021-03-31,44454672,26217366895,596.0,597.0,587.0,587.0,-10.0,70527,589.6,597.35,600.7166666666667,537.4375,593.9219617754933,599.7700759092734,-5.848114133780086,-4.886440930638565,-0.9616732031415216,-0.0044097693351425075,-0.01732652548757014,-0.02283383736093005,0.09222002558437027
2021-04-01,45972766,27520742963,598.0,602.0,594.0,602.0,15.0,48170,595.0,597.4,602.2333333333333,538.8625,595.1647368869559,599.9352554715638,-4.770518584607885,-4.863256461432429,0.09273787682454415,0.011764705882352941,0.007700033478406467,-0.00038744672607518983,0.11716810874759341
2021-04-06,37664216,23045132094,615.0,616.0,608.0,610.0,8.0,42422,599.0,597.85,603.8166666666667,540.3375,597.4470850581935,600.6807921033599,-3.2337070451663976,-4.537346578179223,1.3036395330128254,0.018363939899833055,0.0203228234506983,0.01024041513704482,0.128924052097069
2021-04-07,28140964,17175949080,614.0,614.0,608.0,610.0,0.0,28395,601.2,598.45,605.4,541.8166666666667,599.3783027415483,601.3711037994588,-1.9928010579104694,-4.0284374741254725,2.035636416215003,0.014637391882900789,0.019299857966413158,0.007598282127519033,0.12584207450244536
2021-04-08,26658283,16217570357,606.0,613.0,603.0,613.0,3.0,32098,604.4,599.35,606.8666666666667,543.2625,601.4739484736177,602.2325035180769,-0.7585550444591718,-3.374460988192212,2.6159059437330403,0.014228987425546034,0.022774672561942065,0.010106558277490924,0.12836796208094603
2021-04-09,31601619,19344167081,618.0,618.0,609.0,610.0,-3.0,28920,609.0,600.0,608.2,544.6541666666667,602.7856487084458,602.8078736278858,-0.022224919439963742,-2.7040137744417625,2.6817888550017988,0.0016420361247947454,0.016666666666666666,0.002959552778691145,0.11997674365231754
2021-04-12,23319822,14155495430,612.0,613.0,603.0,605.0,-5.0,33422,609.6,599.8,609.35,545.9208333333333,603.1263181379157,602.9702533591632,0.1560647787525795,-2.1319980638028944,2.288062842555474,-0.007545931758530221,0.00866955651883969,-0.007138754410437389,0.1082192930904206
2021-04-13,27386926,16638680378,604.0,613.0,604.0,605.0,0.0,30438,608.6,599.35,610.4,547.1291666666667,603.4145768859287,603.1206049621964,0.29397192373232883,-1.6468040662958496,1.9407759900281785,-0.005915215248110455,0.009426879119045594,-0.0088466579292267,0.10577179368065118
2021-04-14,31144922,18868308243,608.0,612.0,600.0,612.0,7.0,41234,609.0,599.4,611.45,548.3791666666667,604.7354112111705,603.778337927993,0.9570732831774649,-1.1260285964011867,2.083101879578652,0.0049261083743842365,0.02102102102102106,0.000899501185706034,0.11601613846866893
2021-04-15,36394255,22332532476,612.0,619.0,607.0,619.0,7.0,40541,610.2,599.7,612.35,549.7125,606.9299633325288,604.9058684518984,2.0240948806304004,-0.4960039009948691,2.5200987816252693,0.014421501147164789,0.03218275804568943,0.010859802400587861,0.12604315892398305
2021-04-16,49952191,30335377876,610.0,611.0,603.0,610.0,-9.0,67601,610.2,600.0,612.85,551.0208333333334,607.4022766659859,605.283211529552,2.11906513643396,0.027009906490896907,2.092055229943063,-0.00032776138970836685,0.016666666666666666,-0.00465040385086077,0.10703618284245144
2021-04-19,25234976,15224292755,605.0,607.0,601.0,603.0,-7.0,43094,609.8,600.05,613.1666666666666,552.3041666666667,606.7250033327573,605.1140847495783,1.610918583179,0.3437916418285177,1.2671269413504824,-0.011151197113807732,0.004916256978585194,-0.01658059255232394,0.09178969921465374
2021-04-20,36655069,21969721089,598.0,602.0,595.0,602.0,-1.0,54247,609.2,600.6,613.35,553.5083333333333,605.9980797431023,604.8834118051565,1.1146679379457964,0.49796690105197355,0.6167010368938228,-0.011818778726198367,0.0023310023310022933,-0.01850493193119756,0.08760783487150149
2021-04-21,41893725,24933016553,599.0,599.0,592.0,592.0,-10.0,92840,605.2,600.55,613.1333333333333,554.6833333333333,603.8445290133942,603.9290850047415,-0.08455599134731528,0.38146232257211576,-0.46601831391943105,-0.021810971579643165,-0.014236949462992183,-0.034467761226486884,0.06727562272768256
2021-04-22,38094824,22626436436,596.0,598.0,591.0,591.0,-1.0,64897,599.6,600.4,613.1166666666667,555.8333333333334,601.8684476267182,602.9713750043596,-1.1029273776414357,0.08458438252940542,-1.1875117601708411,-0.014342895263509044,-0.015656229180546266,-0.036072525620463765,0.06326836581709139
2021-04-23,29004756,17336162729,592.0,602.0,590.0,602.0,11.0,29147,598.0,601.7,613.1333333333333,557.0583333333333,601.888686453377,602.8994213003309,-1.0107348469539374,-0.1344794633672632,-0.8762553835866742,0.006688963210702341,0.000498587335881593,-0.018158095030988353,0.08067676933893828
2021-04-26,32426908,19673836650,605.0,610.0,603.0,610.0,8.0,35286,599.4,603.45,613.1833333333333,558.375,603.1365808451651,603.4253900929134,-0.2888092477483042,-0.16534542024347143,-0.12346382750483276,0.01768435101768439,0.010854254702129347,-0.005191487048462853,0.092455786881576
2021-04-27,26761401,16274064043,608.0,611.0,605.0,610.0,0.0,25203,601.0,604.45,612.9,559.7083333333334,604.1924914843705,603.9123982341914,0.2800932501791067,-0.07625768615895578,0.3563509363380625,0.014975041597337771,0.00918190090164605,-0.004731603850546545,0.08985334623687925
2021-04-28,24601487,14833592900,606.0,608.0,601.0,602.0,-8.0,32198,603.0,604.6,612.15,561.0,603.8551851021597,603.7707391057295,0.08444599643019046,-0.04411694964112653,0.128562946071317,-0.001658374792703151,-0.004300363876943471,-0.016580903373356166,0.07308377896613191
2021-04-29,35756460,21579514979,609.0,609.0,600.0,600.0,-2.0,30756,604.8,604.75,610.9333333333333,562.3,603.2620797018275,603.4914250978916,-0.22934539606410453,-0.08116263892572215,-0.1481827571383824,-0.007936507936507861,-0.007854485324514262,-0.017896115233522393,0.06704606082162555
2021-05-03,46801189,27676378065,595.0,597.0,588.0,588.0,-12.0,104468,602.0,604.8,609.9166666666666,563.5583333333333,600.9140674400079,602.3439121276542,-1.429844687646323,-0.35089904866984245,-1.0789456389764807,-0.023255813953488372,-0.027777777777777703,-0.0359338707473698,0.043370251526757164
2021-05-04,45507479,26756714081,588.0,594.0,582.0,591.0,3.0,69833,598.2,604.25,609.2166666666667,564.8833333333333,599.3888262953913,601.503622340405,-2.1147960450136907,-0.7036784479386122,-1.4111175970750784,-0.012036108324975,-0.021928009929664875,-0.029901786447076896,0.046233735579618226
2021-05-05,31786592,18603594408,594.0,594.0,585.0,585.0,-6.0,52496,593.2,603.0,608.6833333333333,566.1291666666667,597.175160711485,600.2811317966501,-3.1059710851651516,-1.1841369753839204,-1.9218341097812313,-0.013823331085637297,-0.029850746268656716,-0.038909120779825224,0.0333330880025906
2021-05-06,33165446,19405281385,590.0,590.0,580.0,587.0,2.0,69578,590.2,601.85,608.2166666666667,567.3458333333333,595.6097513712565,599.2973442561417,-3.687592884885248,-1.6848281572841861,-2.002764727601062,-0.005421890884446027,-0.024673922073606417,-0.03488340229633085,0.03464230370952467
2021-05-07,28719597,17131817777,594.0,600.0,589.0,599.0,12.0,30063,590.0,601.15,608.1833333333333,568.5875,596.1313280833708,599.2753187556865,-3.143990672315681,-1.976660660290485,-1.167330012025196,0.015254237288135594,-0.003576478416368589,-0.015099613603354167,0.05348780970387148
2021-05-10,21365583,12626811276,596.0,597.0,588.0,589.0,-10.0,43154,590.2,600.1,608.15,569.7375,595.0342006859291,598.5141840330326,-3.4799833471034844,-2.2773251976530853,-1.2026581494503992,-0.002033209081667308,-0.01849691718046996,-0.03148894187289317,0.033809429781259
2021-05-11,66035839,37939364597,579.0,580.0,570.0,571.0,-18.0,184838,586.2,598.4,607.4833333333333,570.725,591.3366313496324,596.4760963268562,-5.139464977223838,-2.849753153567236,-2.289711823656602,-0.02592971682019796,-0.0457887700534759,-0.06005651732557823,0.0004818432695255635
