Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-11-17,5925,154383,26.15,26.15,26.15,26.15,0.0,7,26.119999999999997,24.79,19.316,12.479583333333332,25.600347233316334,24.405022938522034,1.1953242947943004,1.2903021123937422,-0.0949778175994418,0.001148545176110304,0.05486083098023394,0.35379995858355767,1.0954225234549766
2020-11-18,13079,341854,26.15,26.15,26.15,26.15,0.0,17,26.130000000000003,24.7875,19.6485,12.645416666666668,25.684909197421515,24.534280511994115,1.1506286854273995,1.2623674270004737,-0.11173874157307417,0.000765403750478225,0.054967221381744716,0.33089039875817494,1.0679429305743184
2020-11-19,13196,344150,26.2,26.25,26.2,26.25,0.1,14,26.160000000000004,24.794999999999998,19.9855,12.812916666666666,25.77184624397205,24.661370856604325,1.1104753873677247,1.231989019073924,-0.12151363170619933,0.0034403669724769226,0.05868118572292809,0.31345225288334055,1.0487138629638062
2020-11-20,6528,171028,26.25,26.3,26.25,26.3,0.05,13,26.2,24.8,20.322999999999997,12.980833333333333,25.853100667976353,24.782750803910226,1.0703498640661273,1.1996611880723647,-0.12931132400623735,0.0038167938931298255,0.06048387096774193,0.2941002804704032,1.0260640688194134
2020-11-23,11237,296628,26.4,26.5,26.4,26.5,0.2,15,26.27,24.815,20.664166666666667,13.201666666666666,25.952623642133837,24.90995445850413,1.0426691836297053,1.168262787183833,-0.12559360355412763,0.0087552341073468,0.06790247833971383,0.28241319514457397,1.0073223077894207
2020-11-24,5587,146338,26.25,26.25,26.25,26.25,-0.25,13,26.29,24.817500000000003,21.000999999999998,13.369833333333332,25.998373851036323,25.009217098750213,0.9891567522861102,1.1324415802042884,-0.1432848279181782,-0.0015214910612399827,0.05772136597159252,0.24994047902480848,0.9633752602251339
2020-11-25,15902,419795,26.25,27.05,26.25,26.3,0.05,29,26.32,24.832500000000003,21.339000000000002,13.537749999999999,26.044777873953812,25.10483065371816,0.939947220235652,1.0939427082105613,-0.15399548797490925,-0.0007598784194528714,0.05909594281687294,0.2324851211396972,0.9427157393215271
2020-11-26,11863,320021,26.8,27.2,26.8,26.8,0.5,23,26.43,26.172500000000003,21.684833333333337,13.709833333333334,26.160965893345534,25.23039876162309,0.9305671317224444,1.0612675929129378,-0.1307004611904934,0.013999243284146841,0.023975546852612384,0.23588683334742389,0.9548012983381757
2020-11-27,684,17954,0.0,0.0,0.0,0.0,0.0,3,21.169999999999998,24.872500000000002,21.584,13.658166666666666,22.13620190975391,23.361480222101083,-1.2252783123471715,0.6039584118609158,-1.8292367242080874,-1.0,-1.0,-1.0,-1.0
2020-11-30,25352,684856,26.75,27.5,26.75,27.2,0.0,29,21.31,24.9325,21.936833333333333,13.834833333333332,22.91524776979177,23.645815036344864,-0.7305672665530949,0.3370532761781136,-1.0676205427312084,0.2763960581886439,0.09094555299308124,0.2399237203789669,0.9660518738931924
2020-12-01,5121,139239,27.2,27.2,27.2,27.2,0.0,13,21.5,24.9975,22.289499999999997,14.011083333333334,23.574440420593035,23.909088010230928,-0.33464758963789265,0.20271310301491233,-0.537360692652805,0.2651162790697674,0.08810881088108814,0.22030552502299303,0.9413202643145604
2020-12-02,14279,385353,27.2,27.3,26.8,26.8,-0.4,23,21.6,25.0375,22.633333333333333,14.184,24.070680355886417,24.12322964935684,-0.05254929347042392,0.15166062371784508,-0.204209917188269,0.2407407407407407,0.07039440838741884,0.18409425625920478,0.8894529046813312
2020-12-03,14889,398745,26.9,27.0,26.8,27.0,0.2,21,21.64,25.082500000000003,22.983,14.358166666666667,24.521344916519276,24.3363237588526,0.18502115766667515,0.1583327305076111,0.026688427159064054,0.24768946395563768,0.07644772251569806,0.1747813601357525,0.8804629188963307
2020-12-04,9201,248564,27.15,27.2,27.0,27.0,0.0,19,27.04,25.1225,23.33216666666667,14.531916666666666,24.902676467824005,24.53363311814894,0.3690433496750636,0.20047485434110163,0.16856849533396195,-0.0014792899408283709,0.0747338043586427,0.15720071717871595,0.8579792755027728
2020-12-07,7850,212085,27.0,27.2,27.0,27.05,0.05,17,27.01,25.175,23.682666666666666,14.707666666666666,25.233033934312623,24.72003067203816,0.5130032622744629,0.26298053592777393,0.250022726346689,0.0014809329877822713,0.07447864945382324,0.14218556468866125,0.8391768465426196
2020-12-08,18917,511514,27.2,27.2,27.0,27.1,0.05,22,26.990000000000002,25.225,24.0335,14.882249999999999,25.520259482879908,24.89632470253661,0.6239347803432977,0.3351713848108787,0.28876339553241903,0.0040755835494627425,0.07433102081268582,0.12759273514053307,0.8209612121822979
2020-12-09,10626,287556,27.05,27.2,27.05,27.2,0.1,16,27.07,25.28,24.385166666666667,15.05875,25.778681100898385,25.0669673227247,0.7117137781736851,0.41047986348344007,0.301233914690245,0.004802364240857,0.07594936708860751,0.11543219580209277,0.8062588196231426
2020-12-10,8817,238959,27.2,27.2,27.1,27.1,-0.1,13,27.089999999999996,25.33,24.735,15.234499999999999,25.9819609315294,25.21756234040049,0.7643985911289093,0.48126360901253395,0.28313498211637533,0.00036913990402381386,0.06987761547572062,0.09561350313321212,0.7788571991204177
2020-12-11,20286,545655,27.0,27.1,26.8,26.8,-0.3,25,27.05,25.365000000000002,24.75916666666667,15.409249999999998,26.107813095909492,25.334779948090368,0.7730331478191239,0.539617516773852,0.23341563104527197,-0.009242144177449167,0.05657401931795776,0.08242738379724673,0.7392150818501876
2020-12-14,13134,351097,26.8,26.85,26.8,26.8,0.0,23,27.0,25.3975,24.784166666666668,15.58425,26.214303388846492,25.44331476955821,0.770988619288282,0.5858917372767379,0.18509688201154406,-0.007407407407407381,0.05522197066640416,0.0813355300763256,0.7196849383191363
2020-12-15,7481,200794,26.9,26.9,26.8,26.9,0.1,8,26.96,25.435,24.819166666666664,15.757583333333333,26.319795175177802,25.551217381805298,0.7685777933725042,0.6224289484958913,0.14614884487661295,-0.002225519287833912,0.05759779830941616,0.08383977436792807,0.7071145638872288
2020-12-16,14439,384602,26.9,26.9,26.0,26.85,-0.05,19,26.890000000000004,25.470000000000002,24.858333333333334,15.931333333333333,26.40136514822737,25.647423503805417,0.7539416444219533,0.6487314876811037,0.10521015674084966,-0.001487541837114269,0.05418138987043576,0.08012068387529335,0.6853579947273718
2020-12-17,8999,240873,26.85,26.85,26.6,26.6,-0.25,11,26.79,25.4875,24.918333333333333,16.102999999999998,26.43192435619239,25.71798472719487,0.7139396289975188,0.6617731159443868,0.052166513053132024,-0.007092198581560199,0.043648847474252114,0.06748712460704977,0.6518661119046143
2020-12-18,17076,457862,26.8,27.0,26.8,26.8,0.2,12,26.79,25.5125,24.981666666666666,16.276249999999997,26.48855137831664,25.798134008186015,0.6904173701306249,0.6675019667816345,0.022915403348990337,0.0003732736095558628,0.05046545810877027,0.07278671025418648,0.6465709238921745
2020-12-21,6000,161000,27.0,27.0,26.8,26.8,0.0,6,26.790000000000003,25.5275,25.04416666666667,16.449499999999997,26.536466550883315,25.872346305182603,0.6641202457007118,0.6668256225654501,-0.0027053768647382626,0.0003732736095557301,0.04984820291842135,0.07010947326390037,0.6292288519407888
2020-12-22,999,26772,0.0,0.0,0.0,0.0,0.0,6,21.41,24.215,24.65916666666667,16.399083333333333,22.4539332353628,23.955876177258382,-1.5019429418955816,0.23307190967324365,-1.7350148515688253,-1.0,-1.0,-1.0,-1.0
2020-12-23,11340,304308,26.8,27.15,26.8,26.8,0.0,13,21.4,24.240000000000002,24.6825,16.572166666666668,23.12255889146083,24.166552019160196,-1.0439931276993661,-0.022341097801278385,-1.0216520298980878,0.252336448598131,0.10561056105610554,0.08578952699280866,0.6171693502157231
2020-12-24,9757,261412,26.8,27.0,26.8,26.8,0.0,12,21.44,24.240000000000002,24.6725,16.744666666666667,23.68831906200532,24.361622242689666,-0.6733031806843464,-0.15253351437789203,-0.5207696663064543,0.24999999999999997,0.10561056105610554,0.08622960786300543,0.6005096150017916
2020-12-25,8116,218256,26.85,27.0,26.85,27.0,0.2,14,21.48,25.59,24.685833333333335,16.919583333333335,24.197808437081424,24.557057634649343,-0.3592491975679195,-0.19387665101589754,-0.16537254655202197,0.25698324022346364,0.05509964830011724,0.09374472538230422,0.595783978131849
2020-12-28,67082,1811553,27.25,27.3,26.8,27.0,0.0,31,21.520000000000003,25.580000000000002,24.689166666666665,17.09433333333333,24.62891483137659,24.738016330547474,-0.10910149917088319,-0.17692162064689468,0.06782012147601149,0.2546468401486987,0.055512118842845896,0.09359705673878563,0.579470779790574
2020-12-29,32192,867425,27.0,27.0,26.85,26.85,-0.15,22,26.890000000000004,25.5625,25.136666666666663,17.268083333333333,24.970620241934036,24.89445956705755,0.07616067487648692,-0.12630516154221835,0.20246583641870528,-0.001487541837114269,0.050366748166259225,0.06816072138973632,0.5548917318559772
2020-12-30,9991,267146,26.8,26.8,26.8,26.8,-0.05,15,26.889999999999997,25.5625,25.133333333333333,17.441333333333333,25.252063281636495,25.0356107116886,0.21645256994789364,-0.05775361524419593,0.27420618519208956,-0.003346969133506743,0.048410757946210296,0.06631299734748015,0.5365797721886707
2020-12-31,19926,528553,24.8,27.4,24.8,26.9,0.1,20,26.910000000000004,25.557499999999997,25.14833333333333,17.615416666666665,25.50559200753857,25.173713623247604,0.3318783842909667,0.020172784662836625,0.3117055996281301,-0.00037160906726143125,0.05252861195343837,0.0696533898866725,0.527071457293564
2021-01-04,5294,141318,26.8,26.8,26.8,26.8,-0.1,10,26.869999999999997,25.5475,25.16,17.788666666666668,25.704731698686484,25.294179281845874,0.41055241684060917,0.09824871109839116,0.312303705742218,-0.002605135839225781,0.04902632351502109,0.06518282988871227,0.5065772214518607
2021-01-05,15971,427830,26.8,26.9,26.8,26.8,0.0,14,26.830000000000002,25.535,25.168333333333337,17.961916666666664,25.873234514273182,25.40572155817438,0.46751295609880117,0.1721015600984732,0.29541139600032795,-0.0011181513231457746,0.04953984726845508,0.06483014369909267,0.49204567070143806
2021-01-06,10819,289777,26.8,26.85,26.8,26.8,0.0,18,26.82,25.520000000000003,25.18,18.134416666666667,26.015813819769615,25.509001443533965,0.5068123762356507,0.2390437233259087,0.26776865290974194,-0.0007457121551081124,0.05015673981191213,0.06433677521842736,0.4778528856272374
2021-01-07,4999,134022,26.85,26.85,26.8,26.8,0.0,6,26.82,25.500000000000004,25.188333333333333,18.307666666666663,26.13645784749737,25.604630966903798,0.5318268805935702,0.297600354779441,0.23422652581412917,-0.0007457121551081124,0.050980392156862626,0.06398464897770138,0.4638675964532167
2021-01-08,7713,206274,26.8,26.8,26.8,26.8,0.0,15,26.8,25.485000000000003,25.2,18.480916666666666,26.238541255574695,25.693176821780476,0.5453644337942194,0.34715317058239675,0.19821126321182264,0.0,0.051598979792034434,0.06349206349206354,0.4501445184447021
2021-01-11,9646,258220,26.8,26.8,26.8,26.8,0.0,15,26.8,25.485,25.213333333333335,18.653833333333335,26.32491952394782,25.775163724362287,0.5497557995855331,0.38767369638302407,0.16208210320250904,0.0,0.05159897979203458,0.06292966684294021,0.4367020183519026
2021-01-12,15198,411248,27.4,27.4,26.8,26.85,0.05,21,26.810000000000002,25.4875,25.225833333333334,18.827166666666667,26.405701135648155,25.854781226703295,0.5509199089448593,0.4203229388953912,0.13059697004946813,0.0014919806042521127,0.05345757724374696,0.06438505500313835,0.4261306799571542
2021-01-13,4166,112012,26.9,26.9,26.85,26.85,0.0,12,26.82,25.485000000000003,25.236666666666668,19.00091666666667,26.4740548070869,25.92850113621526,0.5455536708716409,0.4453690852906412,0.10018458558099969,0.0011185682326622349,0.053560918187168856,0.06392814687623827,0.41308971935564504
2021-01-14,7912,211032,26.8,26.8,26.8,26.8,-0.05,14,26.82,25.482499999999998,25.24666666666667,19.22425,26.524200221381225,25.99305660791392,0.5311436134673038,0.46252399092597374,0.06861962254133003,-0.0007457121551081124,0.05170214853330728,0.061526274095590076,0.39407259060821614
2021-01-15,4472,119469,26.8,26.8,26.8,26.8,0.0,13,26.820000000000004,25.4925,25.258333333333333,19.39741666666667,26.566630956553347,26.052830192776263,0.5138007637770841,0.47277934549619577,0.04102141828088829,-0.0007457121551082448,0.05128959497891541,0.06103596172880242,0.38162727854654177
2021-01-18,7038,188545,26.8,26.8,26.8,26.8,0.0,10,26.82,25.4925,25.268333333333334,19.570666666666668,26.602533886314372,26.10817610464827,0.49435778166610334,0.47709503273017734,0.017262748935925998,-0.0007457121551081124,0.05128959497891541,0.0606160543499769,0.36939637552800103
2021-01-19,6000,161098,27.0,27.0,26.8,26.8,0.0,9,26.810000000000002,25.4925,25.278333333333332,19.74383333333333,26.632913288419854,26.159422319312355,0.4734909691074982,0.47637422000564156,-0.0028832508981433413,-0.0003729951510630945,0.05128959497891541,0.06019647919825945,0.35738585043431303
2021-01-20,21948,595007,27.0,27.4,27.0,27.4,0.6,25,26.920000000000005,26.8625,25.298333333333336,19.922083333333333,26.750926628662956,26.251316962647678,0.499609666015278,0.48102130920756886,0.01858835680770915,0.017830609212481176,0.020009306654257715,0.08307530140325435,0.37535816618911166
2021-01-21,15645,428884,27.3,27.5,27.3,27.5,0.1,22,27.060000000000002,26.8975,25.323333333333334,20.09875,26.86616868579173,26.343812002751115,0.5223566830406163,0.4892883839741784,0.033068299066437934,0.01626016260162593,0.022399851287294326,0.08595498222982753,0.3682442937993657
2021-01-22,6090,163993,27.0,27.0,27.0,27.0,-0.5,8,27.1,26.9075,25.773333333333333,20.27333333333333,26.886758118746847,26.392418521211606,0.4943395975352409,0.4902986266863909,0.004040970848850023,-0.003690036900369056,0.003437703242590398,0.04759441282979824,0.3317987504110492
2021-01-25,6367,171909,27.0,27.0,27.0,27.0,0.0,8,27.139999999999997,26.9075,25.790000000000003,20.448666666666664,26.90417994663195,26.43742455680238,0.46675538982956866,0.48558997931502645,-0.018834589485457798,-0.005158437730287289,0.003437703242590398,0.046917409848778485,0.32037948684510825
2021-01-26,5955,159777,27.0,27.0,26.6,26.6,-0.4,8,27.1,26.8875,25.8,20.67033333333333,26.857383031765497,26.44946718225539,0.4079158495101076,0.4700551533540427,-0.06213930384393507,-0.01845018450184502,-0.010692701069270028,0.031007751937984523,0.2868684588218223
2021-01-27,4423,117314,26.8,26.8,26.5,26.5,-0.1,8,26.919999999999998,26.869999999999997,25.81,20.841333333333335,26.802401026878496,26.453210353949085,0.3491906729294101,0.4458822572691161,-0.09669158433970604,-0.01560178306092118,-0.013770003721622534,0.026733824099186412,0.27151173949203494
2021-01-28,8230,220995,26.6,27.05,26.6,26.6,0.1,8,26.74,26.860000000000003,25.82,21.013500000000004,26.771262407358726,26.464083661087937,0.30717874627078956,0.4181415550694508,-0.11096280879866122,-0.005235602094240726,-0.009679821295606907,0.030209140201394313,0.2658529040854687
2021-01-29,11345,300923,26.55,26.6,26.5,26.5,-0.1,9,26.639999999999997,26.840000000000003,25.826666666666668,21.1835,26.729529729303536,26.466744130642407,0.2627855986611287,0.38707036378778636,-0.12428476512665765,-0.005255255255255144,-0.012667660208643941,0.02607124419204951,0.2509736351405576
2021-02-01,9240,252759,27.4,27.4,27.4,27.4,0.9,12,26.72,26.869999999999997,25.846666666666668,21.41183333333333,26.832679001718375,26.535874195169903,0.2968048065484723,0.3690172523399236,-0.07221244579145131,0.025449101796407175,0.01972459992556759,0.06009801392829498,0.2796662281760087
2021-02-02,2942,79691,27.5,27.5,26.9,26.9,-0.5,6,26.78,26.875,25.861666666666668,21.58475,26.843036078377086,26.56284647705636,0.2801896013207248,0.35125172213608385,-0.07106212081535906,0.004480955937266521,0.000930232558139482,0.04014951343687557,0.2462502461228413
2021-02-03,10884,295777,27.25,27.3,27.2,27.2,0.3,15,26.919999999999998,26.895,25.880000000000003,21.761250000000004,26.89795360478061,26.610043034387907,0.28791057039270385,0.3385834917874079,-0.05067292139470403,0.010401188707280875,0.011340397843465317,0.05100463678516216,0.24992819805847524
2021-02-04,7082,189272,26.55,26.85,26.55,26.8,-0.4,9,26.96,26.895,25.891666666666666,21.934583333333332,26.88288381942975,26.624113920750652,0.2587698986790983,0.322620773165746,-0.06385087448664772,-0.005934718100890213,-0.003532255065997355,0.03508207273897657,0.2218148661740403
2021-02-05,16588,447106,26.95,27.1,26.8,26.8,0.0,22,27.02,26.895000000000003,25.903333333333332,22.107833333333335,26.870132462594405,26.637142519231663,0.23298994336274248,0.3046946072051453,-0.07170466384240282,-0.008142116950407063,-0.0035322550659974868,0.03461587955218125,0.21224000542794025
2021-02-17,17805,478443,27.15,27.2,26.5,26.5,-0.3,11,26.839999999999996,26.880000000000003,25.910000000000004,22.2795,26.81318900681065,26.626983814090323,0.1862051927203261,0.28099672430818146,-0.09479153158785536,-0.01266766020864368,-0.014136904761904856,0.022771130837514326,0.1894342332637627
2021-02-18,11241,298962,26.5,26.7,26.5,26.5,0.0,15,26.76,26.8625,25.915833333333335,22.451166666666666,26.765006082685932,26.617577605627986,0.1474284770579466,0.2542830748581345,-0.10685459780018791,-0.009715994020926814,-0.013494648673801794,0.022540917714395883,0.18033955176791114
2021-02-19,1678,44634,26.6,26.6,26.6,26.6,0.1,7,26.639999999999997,26.85,25.923333333333332,22.619666666666667,26.73962053150348,26.61627556076522,0.12334497073825901,0.2280954540341594,-0.10475048329590039,-0.0015015015015013363,-0.009310986964618248,0.02610261026102621,0.17596781561767785
2021-02-22,18925,507545,26.95,27.0,26.6,26.6,0.0,13,26.6,26.840000000000003,25.930833333333336,22.789666666666665,26.718140449733713,26.615069963670273,0.10307048606344082,0.2030904604400157,-0.10001997437657487,0.0,-0.008941877794336884,0.02580582961082362,0.16719565885123389
2021-02-23,2600,68559,26.4,26.4,26.35,26.35,-0.25,5,26.51,26.817500000000003,25.9325,22.959,26.661503457466985,26.59543515152799,0.0660683059389946,0.1756860295398115,-0.1096177236008169,-0.006035458317615999,-0.017432646592710026,0.016099489058131702,0.14769807047345276
2021-02-24,6051,159034,26.35,26.35,26.3,26.3,-0.05,12,26.470000000000006,26.7925,25.9325,23.12775,26.6058875409336,26.573551066210467,0.0323364747231345,0.1470161185764761,-0.11467964385334159,-0.006422364941443341,-0.018382009890827646,0.014171406536199738,0.13716206721362872
2021-02-25,5902,150969,26.3,26.3,26.3,26.3,0.0,11,26.43,26.767500000000002,25.92916666666667,23.29666666666667,26.55882791925151,26.55328802425253,0.005539894998978667,0.1187208738609766,-0.11318097886199793,-0.004918653045781271,-0.017465209675912995,0.014301783705608098,0.12891686936614666
2021-02-26,245,6248,0.0,0.0,0.0,0.0,0.0,2,21.11,25.3975,25.49166666666667,23.246333333333336,22.472854393212813,24.58637779875778,-2.113523405544967,-0.3277279820202123,-1.7857954235247548,-1.0,-1.0,-1.0,-1.0
2021-03-02,4003,104970,26.2,26.4,26.2,26.4,0.0,6,21.07,25.3425,25.493333333333332,23.416166666666662,23.07703064041084,24.720720184128325,-1.6436895437174854,-0.590920294359667,-1.0527692493578185,0.2529663028001898,0.041728321988753966,0.035564853556485344,0.1274262083887914
2021-03-03,8624,226600,26.2,26.45,26.2,26.2,-0.2,9,21.04,25.302500000000002,25.483333333333334,23.584083333333336,23.557487464963017,24.830296466855984,-1.2728090018929663,-0.7272980358663269,-0.5455109660266394,0.2452471482889734,0.03547080328030816,0.02812295618051007,0.11091873403319315
2021-03-04,13575,356247,26.3,26.3,26.2,26.2,0.0,12,21.02,25.2625,25.92,23.752,23.96402785496871,24.931755987890053,-0.9677281329213443,-0.7753840552773305,-0.19234407764401384,0.24643196955280683,0.037110341415141024,0.010802469135802375,0.10306500505220616
2021-03-05,3572,93379,26.45,26.45,26.1,26.1,-0.1,5,20.98,25.2375,25.901666666666664,23.919249999999998,24.292638954204293,25.018292581427414,-0.7256536272231209,-0.7654379696664886,0.039784342443367704,0.24404194470924695,0.03417533432392276,0.007657164918602575,0.0911713368939245
2021-03-08,2484,64614,26.1,26.1,26.1,26.1,0.0,3,26.2,25.2175,25.883333333333336,24.08641666666667,24.570694499711323,25.09841905691816,-0.5277245572068381,-0.7178952871745585,0.19017072996772044,-0.0038167938931296897,0.034995538812332715,0.00837089504185441,0.08359829364406632
2021-03-09,6611,172702,26.2,26.2,26.1,26.1,0.0,9,26.139999999999997,25.192500000000003,25.871666666666666,24.2525,24.8059722689865,25.172610237922274,-0.3666379689357733,-0.6476438235268015,0.2810058545910282,-0.0015302218821727468,0.036022625781482534,0.008825613605617547,0.0761777136377693
2021-03-10,17360,452888,26.25,26.3,26.0,26.0,-0.1,21,26.1,25.1675,25.855,24.419,24.98966884298858,25.233898368473387,-0.24422952548480836,-0.5669609639184029,0.32273143843359453,-0.0038314176245211272,0.03307837488824872,0.005608199574550361,0.06474466603874031
2021-03-11,45000,1183147,26.3,26.3,26.2,26.2,0.2,22,26.1,25.107499999999998,25.841666666666665,24.586916666666664,25.175873636374952,25.305461452319186,-0.12958781594423385,-0.4794863343235691,0.3498985183793352,0.003831417624520991,0.04351289455342034,0.0138664946791358,0.06560738604203466
2021-03-12,107556,3085573,28.05,28.8,28.05,28.8,2.6,112,26.639999999999997,25.2025,25.870833333333334,24.77675,25.733431538471116,25.56431615965198,0.16911537881913574,-0.3497659916950281,0.5188813705141638,0.08108108108108122,0.14274377541910524,0.11322274118215496,0.16238005388115878
2021-03-15,155734,4833219,30.75,31.65,29.8,31.5,2.7,141,27.72,25.4175,25.944166666666668,24.988833333333336,26.62059591716787,26.003996444275035,0.6165994728928332,-0.15649289877745579,0.773092371670289,0.1363636363636364,0.23930362938920033,0.2141457617319243,0.2605630514963349
2021-03-16,33802,1067100,33.3,33.3,29.25,30.45,-1.05,43,28.589999999999996,25.6,25.998333333333335,25.19175,27.20973500683435,26.333330041101398,0.8764049657329522,0.050086674124625884,0.8263182916083264,0.06505771248688363,0.18945312499999992,0.17122892493108524,0.2087290482003037
2021-03-17,21208,635243,31.7,31.7,29.9,30.0,-0.45,23,29.389999999999997,25.76,26.04666666666667,25.390833333333333,27.639006544244452,26.60493522332298,1.0340713209214734,0.24688360348399546,0.787187717437478,0.020755358965634674,0.1645962732919254,0.1517788584591757,0.18152876694345074
2021-03-18,17822,532645,29.4,30.05,29.4,30.05,0.05,18,30.160000000000004,25.9375,26.100833333333334,25.43,28.009928614360692,26.860125206850952,1.14980340750974,0.4274675642891445,0.7223358432205955,-0.0036472148541115044,0.1585542168674699,0.15130423677404936,0.1816751867872592
2021-03-19,31006,915982,28.8,30.05,28.8,29.0,-1.05,35,30.2,26.0625,26.1375,25.460833333333333,28.162247289074433,27.01863445082842,1.143612838246014,0.5706966190805185,0.5729162191654955,-0.03973509933774832,0.11270983213429256,0.10951697752271643,0.13900435309134945
2021-03-22,28159,864934,29.2,31.9,29.2,30.7,1.7,35,30.04,26.267500000000002,26.200833333333335,25.509999999999998,28.552670783062982,27.29132819527601,1.2613425877869737,0.7088258128218096,0.5525167749651642,0.021970705725699074,0.16874464642619194,0.17171845679208664,0.20344962759702084
2021-03-23,24715,759418,30.7,31.35,30.3,31.35,0.65,31,30.220000000000006,26.505000000000003,26.27583333333333,25.567083333333333,28.983029124130216,27.591970551247346,1.3910585728828693,0.8452723648340217,0.5457862080488476,0.03739245532759746,0.18279569892473113,0.19311154102312025,0.22618601391763507
2021-03-24,21180,665896,31.35,31.7,31.1,31.6,0.25,24,30.540000000000003,26.767500000000002,26.35916666666667,25.63875,29.38564002811018,27.888861621585537,1.4967784065246441,0.9755735731721462,0.5212048333524979,0.03470857891290107,0.18053609787989164,0.1988239385413043,0.23250938520793718
2021-03-25,19907,618203,31.55,31.6,30.8,30.95,-0.65,19,30.72,27.0,26.428333333333335,25.705,29.62631079301631,28.115612612621785,1.5106981803945239,1.082598494616622,0.4280996857779018,0.007486979166666681,0.14629629629629626,0.17109163145613918,0.20404590546586274
2021-03-26,15550,484479,30.3,31.9,30.3,31.0,0.05,23,31.119999999999997,27.235000000000003,26.49833333333333,25.771250000000002,29.837647594090722,28.329270937649916,1.5083766564408059,1.1677541269814589,0.340622529459347,-0.0038560411311053164,0.1382412337066274,0.16988489842128446,0.2028908182567783
2021-03-29,47254,1489535,30.95,31.85,30.95,31.6,0.6,55,31.3,28.815000000000005,27.025,25.84208333333333,30.108778733461378,28.57154716452967,1.537231568931709,1.241649615371509,0.2955819535602,0.009584664536741236,0.09665104980045101,0.1692876965772434,0.22281162831944035
2021-03-30,33254,1060345,31.6,32.2,31.6,32.1,0.5,34,31.45,29.1,27.113333333333333,25.897916666666667,30.41512046677501,28.83291404127014,1.5822064255048716,1.3097609773981818,0.2724454481066898,0.02066772655007956,0.10309278350515463,0.18391935087287933,0.23948194031051406
2021-03-31,30017,972037,32.1,32.7,32.1,32.35,0.25,38,31.6,29.4075,27.205833333333334,25.93916666666667,30.712794241117315,29.093438927137942,1.6193553139793728,1.37167984471442,0.24767546926495276,0.02373417721518987,0.10005950862875126,0.1890832235733758,0.24714877758858864
2021-04-01,71105,2357349,32.5,34.0,32.0,34.0,1.65,70,32.21,29.797499999999996,27.3225,26.004166666666666,31.21851820402234,29.456887895544547,1.7616303084777947,1.4496699374670952,0.3119603710106995,0.05557280347718097,0.14103532175518096,0.24439564461524377,0.30748277519628264
2021-04-06,52944,1839056,34.0,36.0,34.0,35.5,1.5,60,33.11,30.267500000000002,27.464166666666667,26.076666666666668,31.877207711095828,29.90452582926089,1.9726818818349372,1.5542723263406637,0.4184095554942735,0.07218363032316523,0.17287519616750632,0.2925933792517523,0.3613703182922152
2021-04-07,52035,1893942,35.6,37.4,35.6,37.1,1.6,52,34.21,30.817500000000003,27.634999999999998,26.385833333333334,32.68071421708108,30.43752391604071,2.2431903010403715,1.6920559212806054,0.5511343797597661,0.08447822274188835,0.2038614423622941,0.3425004523249504,0.4060575435050374
2021-04-08,110832,4426368,38.8,40.8,37.6,40.8,3.7,114,35.95,31.5525,27.868333333333332,26.500833333333333,33.92983510676092,31.205114737152613,2.724720369608306,1.8985888109461455,0.8261315586621607,0.13490959666203042,0.29308295697646775,0.46402727109622627,0.5395742272255589
2021-04-09,79401,3134912,43.9,43.9,38.0,39.9,-0.9,69,37.459999999999994,32.2475,28.085,26.616666666666667,34.84832201341308,31.84918031223885,2.9991417011742314,2.118699388991763,0.8804423121824683,0.06513614522156981,0.2373052174587176,0.42068719957272555,0.4990607388854101
2021-04-12,39723,1537531,39.0,39.8,37.7,39.8,-0.1,36,38.62,32.927499999999995,28.30166666666667,26.730833333333337,35.61011862673415,32.43812991879091,3.1719887079432425,2.329357252782059,0.8426314551611833,0.03055411703780424,0.20871611874572935,0.4062776043813672,0.48891729276428564
2021-04-13,3610,138538,39.8,39.8,39.8,39.8,0.0,10,39.48,33.4775,28.51833333333333,26.84333333333333,36.25471576108274,32.983453628554024,3.271262132528719,2.517738228731391,0.7535239037973276,0.008105369807497475,0.18885818833544912,0.3955934778797265,0.4826772631317522
2021-04-14,18714,724623,39.9,39.9,38.0,39.35,-0.45,25,39.92999999999999,33.87,28.727500000000003,26.953750000000003,36.73091333630078,33.45504965610371,3.2758636801970695,2.669363319024527,0.6065003611725426,-0.014525419484096951,0.16179509890758798,0.36976764424332076,0.45990817604229456
2021-04-15,10530,411236,42.45,42.45,38.35,39.2,-0.15,25,39.61,34.3075,28.934166666666666,27.061249999999998,37.11077282302374,33.880601533458744,3.2301712895649928,2.7815249131326203,0.4486463764323725,-0.010350921484473532,0.1426073016104352,0.3547996889490511,0.4485657536144859
2021-04-16,14076,555472,40.35,40.35,39.2,40.15,0.95,22,39.660000000000004,34.815,29.15666666666667,27.178333333333335,37.57834623486624,34.3450014198989,3.2333448149673387,2.8718888934995643,0.3614559214677744,0.012355017650025083,0.15323854660347555,0.3770435577912425,0.4772796958361439
